weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-28,11:58:35,78,62,3165.9656431057633,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3166.1530608962735,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3166.1982304343123,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3167.9847721676483,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3168.247108552798,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3168.370561029725,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3170.273031317966,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3170.496472092231,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3170.588061163177,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3172.321538167788,pilot,0202,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3172.554873850778,pilot,0202,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3172.8055612966277,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3174.655432225162,pilot,0202,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3174.8732321110097,pilot,0202,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,78,62,3175.0230614300795,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3176.8761327971556,pilot,0202,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3177.0777090978277,pilot,0202,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3177.2419987325534,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3179.027530341376,pilot,0202,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3179.2779892089143,pilot,0202,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3179.4628621837023,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3181.1658544380466,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3181.395514047985,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3181.680362317155,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3183.2470849421647,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3183.464133736106,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3183.8978624506067,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3185.6346534985482,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3185.8848451210847,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3186.116947918364,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3187.842019195103,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3188.0686152397407,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3188.334448051814,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3189.761879570711,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3189.9690344824753,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3190.5519481852666,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3191.9425933099096,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3192.142596252685,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3192.7694483187183,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3194.509730660838,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,78,62,3194.72639997372,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3194.990100985077,pilot,0202,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:58:35,79,63,3194.991794791426,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3196.690203845317,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3196.908419141449,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3197.2092949248777,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3199.120108663666,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3199.3201116064406,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3199.4267950583294,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3201.2086954200845,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3201.3787402323837,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3201.64429519178,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3203.585807203091,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3203.8070159169897,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3203.861795325232,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3205.9108441930844,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3206.080186503477,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3206.0991366036,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3207.9902070618377,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3208.2081024167715,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3208.2976866369286,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3210.1674325865074,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3210.374918389331,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3210.5151867703803,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3212.285510735653,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3212.4538993817437,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3212.732686903831,pilot,0202,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3214.561718881527,pilot,0202,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3214.7723154709197,pilot,0202,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,11:58:35,79,63,3214.9501870372837,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3217.008459792801,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3217.1676871707346,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3217.227651679503,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3217.9983301464686,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3218.1649982959284,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3219.367095741463,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3219.3855684961595,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3219.5533179442186,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3221.1516490487998,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3221.3417498970034,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3221.603068629612,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3223.422250182384,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3223.630676304368,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3223.820568763062,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3226.0428098433763,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3226.045244476138,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3226.237963025063,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3227.790691729982,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3228.059224708905,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3228.260309976828,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3230.0304440304794,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3230.2902157532885,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3230.477810110278,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3232.1623039461924,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3232.398904055965,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3232.6953102437296,pilot,0202,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,79,63,3234.6983638857223,pilot,0202,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,80,63,3234.9138974928924,pilot,0202,0.3.4,break_start,,,,
0.4.3,2017-03-28,11:58:35,80,63,3234.91559882727,pilot,0202,0.3.4,instructions,,,,
0.4.3,2017-03-28,11:58:35,80,63,3234.9360504268393,pilot,0202,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3243.3219792418045,pilot,0202,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:58:35,81,64,3243.323694605689,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3244.673869392817,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3244.8458766251993,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3245.5425200142895,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3246.5045513774244,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3246.6923626784996,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3247.760020147741,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3249.6589105163816,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3249.8089133222834,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3249.977520281192,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3251.8017630642084,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3251.985222138426,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3252.1950204146437,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3253.868678680488,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3254.0772693925433,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3254.415144750295,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3256.1568385977066,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3256.348049487889,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3256.6326448837467,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3258.4367019434635,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3258.6277509810393,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3258.8501864213526,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3260.6014627643194,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3260.7717614764792,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3261.0676865548053,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3262.938818003759,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3263.1388212887164,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,81,64,3263.285186688256,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3264.976663454708,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3265.1933700655486,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3265.5081596982213,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3265.5081596982213,pilot,0202,0.3.4,high_latency,,,,0.005473009965044184
0.4.3,2017-03-28,11:58:35,81,64,3267.174989358106,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3267.37567974673,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3267.725659831673,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3269.4372727048753,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3269.6801416090543,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3269.94589058627,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3271.747247479137,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3271.947251448461,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3272.1633907197206,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3273.908117335954,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3274.1507426057656,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3274.386557405322,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3274.386557405322,pilot,0202,0.3.4,high_latency,,,,0.005666685601227073
0.4.3,2017-03-28,11:58:35,81,64,3276.2712526502087,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3276.4545881963254,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3276.604057538773,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3278.3138736085125,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3278.5230853828966,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3278.8215576722246,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3280.5289979646955,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3280.745667619761,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3281.0390578056754,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3282.7303696398726,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,81,64,3282.930719214129,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3283.2566667533533,pilot,0202,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:58:35,82,65,3283.2583311319554,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3284.93269908555,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3285.1660351107234,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3285.475831265407,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3287.203888431885,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3287.4139799590207,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3287.697605265788,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3289.452787628849,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3289.6861243383896,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3289.921174700897,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3289.921174700897,pilot,0202,0.3.4,high_latency,,,,0.0060694351091115095
0.4.3,2017-03-28,11:58:35,82,65,3291.651477272883,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3291.8681465857658,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3292.143017480082,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3293.884584719746,pilot,0202,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3294.084594848365,pilot,0202,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3294.360517613533,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3295.8735934563642,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3296.090263453613,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3296.5780177469846,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3298.0750900283742,pilot,0202,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3298.33559402302,pilot,0202,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3298.7955178804364,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3300.2805083609023,pilot,0202,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3300.5490098589794,pilot,0202,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3301.0167522580664,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3302.6009269055835,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3302.801012998852,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,82,65,3303.238227874783,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3304.888853111745,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3305.128256043296,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3305.455728008235,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3307.251450514165,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3307.4749792294856,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3307.6732281416857,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3309.432025327025,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3309.648721672372,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3309.8907282751375,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3311.6027945409483,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3311.8365158642932,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3312.108228408589,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3313.8532636739787,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3314.0588349623536,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3314.325728542039,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3316.22630826865,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3316.4331497406943,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3316.5437491359885,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3318.349148922192,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3318.5991533705724,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3318.7612492694393,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3320.5497517119425,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3320.790020366738,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3320.978749402891,pilot,0202,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3322.7143438365297,pilot,0202,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,82,65,3322.9177292592562,pilot,0202,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,11:58:35,83,66,3323.19636519423,pilot,0202,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:58:35,83,66,3323.197724345507,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3325.2368526409014,pilot,0202,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3325.415224478957,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3325.436855583676,pilot,0202,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3327.102557065876,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3327.32173047469,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3327.6366135233498,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3329.316932725434,pilot,0202,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3329.5533791949942,pilot,0202,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3329.8558940354756,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3331.274665926639,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3331.4746692115964,pilot,0202,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3332.0733941689255,pilot,0202,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,11:58:35,83,66,3333.840745247419,pilot,0202,0.3.4,stream_1,w2nw,normal,context,
