psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2662.975850687202,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2663.6484847053944,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2664.321596412803,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2664.9943419830524,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2665.050158739279,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2665.666968815378,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2666.339603175744,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2667.012347035081,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2667.688178423079,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2667.795166784039,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2668.3608124412713,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2669.03344406416,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2669.1950590644265,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2669.7062016108684,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2670.3788852457656,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2671.0516143911664,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2671.724261412368,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2672.396975843847,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2673.069667691161,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2673.3571958957036,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2673.7422982874996,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2674.414940860297,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2675.087679244665,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2675.760311894119,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2676.441262701017,pilot,0011,0.3.1,high_latency,,,,0.008450806898053997
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2676.4438516672235,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2677.1164808948233,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2677.2574885316862,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2677.789178901454,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2678.461808471242,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2679.13444112071,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2679.8071237290424,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2680.4826163546386,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2681.1552517415403,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2681.8279093704477,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2682.5005598134594,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2683.1809237743437,pilot,0011,0.3.1,high_latency,,,,0.007863960884151311
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2683.1832362556597,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2683.855870616011,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2684.5285710179596,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2685.022936269539,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2685.2061981890292,pilot,0011,0.3.1,high_latency,,,,0.005127171069489123
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2685.208154456486,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2685.8844939881674,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2686.561609935932,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2687.234264485174,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,51,37,2687.906895423701,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2688.579640651762,pilot,0011,0.3.1,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2688.5822741019074,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2689.2551329351554,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2689.9277645580587,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2690.6004553788225,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2691.2731106124265,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2691.9491661311476,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2692.621905542095,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2693.294564539712,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2693.967201295367,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2694.626216721721,pilot,0011,0.3.1,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2694.640243881571,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2695.312881321588,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2695.9855160241423,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2696.65819521065,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2697.330830255378,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2698.003460851731,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2698.676157489608,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2699.348847968213,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2700.0214919097343,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2700.7013925531064,pilot,0011,0.3.1,high_latency,,,,0.007400643371965998
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2700.703293386745,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2701.3759571749542,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2702.051973000285,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2702.7246077028394,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2703.0643220884667,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2703.3972995501535,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2704.069932541781,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2704.7425607428304,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2705.4152327434713,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2706.0878640241717,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2706.7604925674095,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2707.4331960489944,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2708.105843754558,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2708.778572215597,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2709.451245242788,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2709.9727381790726,pilot,0011,0.3.1,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2710.1239490665466,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2710.7965803472616,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2711.469347817314,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2711.703680397157,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2712.142051983261,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2712.815097306928,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2713.4881809552608,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2714.160837899777,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2714.8350873698946,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2715.507780243788,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2716.18041015575,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2716.853047253593,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2717.40220133985,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2717.5257038559357,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2718.1983412959526,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2718.4666520896135,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2718.870971892291,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2719.543604883933,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2720.216271067431,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2720.492770672892,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2720.888904059044,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2721.5615435521904,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2721.8166111301543,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2722.234251824353,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2722.3077735369734,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2722.3411074178002,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2722.906921429705,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2723.5795626337494,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2724.252488535116,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2724.925113998688,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2725.0995020534465,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2725.5977675213653,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2725.5998681906203,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2725.6408971113415,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2725.6742309921683,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2725.707564872995,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2725.7408987538365,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2725.774232292475,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2726.27043336269,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2726.9430649855785,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2727.3981447453116,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2727.615690791339,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2728.288352868636,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2728.5395414457016,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2728.961004680401,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2729.633649990661,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2730.3109739864594,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2730.983601845335,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2731.6562858224206,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2732.328967062029,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2732.572257683918,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2733.001596631817,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2733.6781045181415,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2734.3507368253922,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2735.023391716808,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2735.7018267849635,pilot,0011,0.3.1,high_latency,,,,0.005935068155395129
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2735.703736173178,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2736.3765046697954,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,52,38,2736.6452503796463,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2737.0492037029762,pilot,0011,0.3.1,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2737.052223479186,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2737.7297746853437,pilot,0011,0.3.1,high_latency,,,,0.005051206157531851
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2737.734569713546,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2738.407202362985,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2739.080005078009,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2739.7571884360805,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2740.430005180664,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2741.1027291933133,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2741.7753587631014,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2742.4480239200493,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2743.1207390358904,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2743.7933696322434,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2744.4660115206498,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2745.1454166812036,pilot,0011,0.3.1,high_latency,,,,0.006905160553742462
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2745.14732778036,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2745.8199696687807,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2746.492609504101,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2747.165239073889,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2747.837980195749,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2748.5106121608114,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2749.035222395818,pilot,0011,0.3.1,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2749.183243099338,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2749.8567746668705,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2750.5294425612956,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2751.2020772638352,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2751.8747068336233,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2752.5473822561034,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2753.2248896626843,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2753.899189776086,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2754.574926036861,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2755.247981968263,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2755.9206111958483,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2756.598432043218,pilot,0011,0.3.1,high_latency,,,,0.005320847369603143
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2756.6004184229387,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2757.273096925055,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2757.9457377869257,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2758.240034738541,pilot,0011,0.3.1,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2758.6243022007257,pilot,0011,0.3.1,high_latency,,,,0.006064413799776958
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2758.6261407568236,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2759.2989191767556,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2759.9715819384146,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2760.650681528423,pilot,0011,0.3.1,high_latency,,,,0.006599590008136147
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2760.655624038045,pilot,0011,0.3.1,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2761.328663202381,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2762.007640632597,pilot,0011,0.3.1,high_latency,,,,0.006477430215909408
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2762.009518197694,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2762.685913163208,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2763.358552314152,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2764.031182568302,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2764.7039558554825,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2765.3765850830823,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2766.049219443463,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2766.44646219103,pilot,0011,0.3.1,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2766.7218791254563,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2767.3945877398073,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2768.0672179939575,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2768.3931847842905,pilot,0011,0.3.1,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-26,09:53:55,53,39,2768.739871858823,pilot,0011,0.3.1,stimulus,w2nw,normal,test,
