psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.2,2017-01-20,13:30:32,69,56,4720.043440818787,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4720.507833003998,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4720.660120010376,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4721.180396795273,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4721.311982870102,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4722.052909851074,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4722.3331689834595,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4722.725473880768,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4722.878840923309,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4723.439769983292,pilot,0004,0.2.2,high_latency,,,,0.04179610252413113
0.2.2,2017-01-20,13:30:32,69,56,4723.44073176384,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4723.556438922882,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4724.270485877991,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4724.6564610004425,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4724.943048000336,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4725.231136798859,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4725.615611791611,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4725.815619945526,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4726.488023042679,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4726.748971939087,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4727.160586833954,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4727.3914749622345,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4727.8331480026245,pilot,0004,0.2.2,stimulus,w2nw,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4727.975008964539,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,69,56,4728.507888793945,pilot,0004,0.2.2,high_latency,,,,0.0022407913211281993
0.2.2,2017-01-20,13:30:32,69,56,4728.705606937408,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4728.8745629787445,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4729.378168821335,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4729.524575948715,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4730.0507299900055,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4730.2934448719025,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4730.923165798187,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4731.176795959473,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4731.595726013184,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4731.810142993927,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4732.268291950226,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4732.461092948914,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4733.140774011612,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4733.408013820648,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4733.81333899498,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4734.004804849625,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4734.522300958633,pilot,0004,0.2.2,high_latency,,,,0.03646196365389187
0.2.2,2017-01-20,13:30:32,69,56,4734.523288965225,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4734.655636787415,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4735.35831284523,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4735.672323942184,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4736.030876874924,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4736.305794000626,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4736.703439950943,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4736.8891389369965,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4737.575893878937,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4737.789156913757,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4738.248456954956,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4738.460763931274,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4738.921021938324,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4739.161571979523,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4739.793690919876,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4740.194832801819,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4740.466253995895,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4740.661508798599,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4741.138815879822,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4741.364130020142,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4742.0110239982605,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4742.214146852493,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4742.683585882187,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4742.814158916473,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4743.356148004532,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4743.500998973846,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4744.228631019592,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4744.460636854172,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4744.90119099617,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4745.080093860626,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4745.662596940994,pilot,0004,0.2.2,high_latency,,,,0.08890594482454617
0.2.2,2017-01-20,13:30:32,69,56,4745.663629055023,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4745.712597846985,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4746.446213006973,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4747.118776798248,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4747.791340827942,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4747.991343975067,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4748.408018827438,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4748.663784980774,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4748.674690961838,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4749.222601890564,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4749.336345911026,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4749.872612953186,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4750.008906841278,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4750.369258880615,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4750.768989801407,pilot,0004,0.2.2,high_latency,,,,0.0875829601291116
0.2.2,2017-01-20,13:30:32,69,56,4750.852324962616,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4750.881367921829,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4751.553939819336,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4751.643131971359,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4752.226501941681,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4752.376504898071,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4753.011823892593,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4753.098937749863,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4753.771500825882,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4753.8118398189545,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4754.444067001343,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4754.448721885681,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4755.0820748806,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4755.316576957703,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4755.975140810013,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4755.989133834839,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4756.740921974182,pilot,0004,0.2.2,high_latency,,,,0.07928813934358914
0.2.2,2017-01-20,13:30:32,69,56,4756.740921974182,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4756.742607831955,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4757.534096956253,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4757.574271917343,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4758.206664800644,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4758.307622909546,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4758.87923002243,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4759.017758846283,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4759.735131978989,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4759.751653909683,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4760.424221754074,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4761.096787929535,pilot,0004,0.2.2,stimulus,w2nw,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4761.433807849884,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,69,56,4761.782436847687,pilot,0004,0.2.2,high_latency,,,,0.013148918152182887
0.2.2,2017-01-20,13:30:32,70,57,4761.968987941742,pilot,0004,0.2.2,trial_start,,,,
0.2.2,2017-01-20,13:30:32,70,57,4761.969964981079,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4761.999107837677,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4762.642529964447,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4762.765790939331,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4763.315094947815,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4763.382476806641,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4764.187506914139,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4764.591197013855,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4764.860068798065,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4765.174541950226,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4765.53263092041,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4765.765968799591,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4766.249311923981,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4766.405126810074,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4767.0776908397675,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4767.224978923798,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4767.823463916779,pilot,0004,0.2.2,high_latency,,,,0.07327307701143582
0.2.2,2017-01-20,13:30:32,70,57,4767.824422836304,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4767.906798839569,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4768.622656822205,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4768.673481941223,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4769.295219898224,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4769.440171957016,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4769.9677839279175,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4770.073627948761,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4770.807018995285,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4770.840233802795,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4771.512797832489,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4771.790710926056,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4772.18535900116,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4772.357997894287,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4772.89032793045,pilot,0004,0.2.2,high_latency,,,,0.0324689292910989
0.2.2,2017-01-20,13:30:32,70,57,4772.95699596405,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4773.057828903198,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4773.730388879776,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4773.774223804474,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4774.402951002121,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4774.689898014069,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4775.273242950439,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4775.275307893753,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4775.947868824005,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4776.02325797081,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4776.620429992676,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4776.825762987137,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4777.492970943451,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4777.676120996475,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4778.1655349731445,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4778.361840963364,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4778.910594940186,pilot,0004,0.2.2,high_latency,,,,0.07255996704134304
0.2.2,2017-01-20,13:30:32,70,57,4778.911805152893,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4779.010596990585,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4779.710510969162,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4779.76121878624,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4780.383074045181,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4780.46123790741,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4781.055637836456,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4781.293049812317,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4781.928095817566,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4781.944482803345,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4782.6006598472595,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4782.700106859207,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4783.27322101593,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4783.407269954681,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4783.986850976944,pilot,0004,0.2.2,high_latency,,,,0.04112996101412136
0.2.2,2017-01-20,13:30:32,70,57,4784.0701858997345,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4784.145672798157,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4784.81823682785,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4784.853534936905,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4785.453547954559,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4785.490796804428,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4786.22492980957,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4786.363237857819,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4787.02494597435,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4787.035775899887,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4787.708340883255,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4787.775728940964,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4788.37649679184,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4788.580857753754,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4789.253422021866,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4789.961739778519,pilot,0004,0.2.2,high_latency,,,,0.03581775665315945
0.2.2,2017-01-20,13:30:32,70,57,4789.962704896927,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4790.461749792099,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4790.798622846603,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4791.061764001846,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4791.471185922623,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4791.759793996811,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4792.143748998642,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4792.243750810623,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4792.960431814194,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4793.01616692543,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4793.68873000145,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4793.9005789756775,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4794.361293792725,pilot,0004,0.2.2,stimulus,nw2w,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4794.536750793457,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4795.205291986465,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,70,57,4795.233550786972,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4795.906114816666,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4796.072784900665,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4796.578678846359,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4796.834118843079,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4797.367908000946,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4797.451097011566,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4798.123657941818,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4798.3018119335175,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4798.79621887207,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4799.047559022903,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4799.668757915497,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4799.747572898865,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4800.341319799423,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4800.496505975723,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4801.08288192749,pilot,0004,0.2.2,high_latency,,,,0.06906212806734402
0.2.2,2017-01-20,13:30:32,70,57,4801.083838939667,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4801.21621799469,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4801.886249780655,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4801.9495677948,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4802.558812856674,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4802.71625995636,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4803.2313759326935,pilot,0004,0.2.2,stimulus,nw2w,normal,test,
0.2.2,2017-01-20,13:30:32,70,57,4803.4125599861145,pilot,0004,0.2.2,stream_1,,normal,test,
