weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.0,2017-03-14,09:57:59,56,40,980.3907159247901,pilot,0101,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,980.9018550493638,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,980.9255697881454,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,981.0198983575683,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,981.3872362528928,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,981.5771252551931,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,981.5994729677332,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,982.107458179933,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,982.2719731919351,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,982.2816238149535,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,982.8565803061938,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,982.9444734160206,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,983.0307695518713,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,983.324495055771,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,983.5130163474823,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,983.61723404238,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,984.1683478179621,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,984.289734266582,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,984.3583076524083,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,984.8325856606825,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,984.9622344906675,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,985.0325232463074,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,985.3583415286266,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,985.5318511963706,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,985.6347347148112,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,986.1010069798795,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,986.2440263180761,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,56,40,986.3072349389549,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,986.7649683376658,pilot,0101,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,986.9072817497072,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,986.9833883223473,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,987.1637628909084,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,987.3402892551967,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,987.6612112228759,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,987.6612112228759,pilot,0101,0.3.3,high_latency,,,,0.005322900528540231
0.4.0,2017-03-14,09:57:59,56,40,987.8592880103388,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,988.0321232328424,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,988.3337114469614,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,988.4977580086561,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,988.8280216068961,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,989.0062116711051,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,989.1510743559338,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,989.3481974758906,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,989.6799810567172,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,989.7986194233526,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,990.0052207054105,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,990.3524812808027,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,990.4635039943387,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,990.6641964383889,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,991.0249815049465,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,991.0912670467515,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,991.3261245372705,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,991.7043716093758,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,56,40,991.7043716093758,pilot,0101,0.3.3,high_latency,,,,0.006890104429317034
0.4.0,2017-03-14,09:57:59,57,41,991.7096675953362,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,09:57:59,57,41,991.742998738715,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,991.9498973789159,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,992.38216781948,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,992.4384554212447,pilot,0101,0.3.3,stream_1,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,992.6218422380043,pilot,0101,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,993.0651819975465,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,993.0651819975465,pilot,0101,0.3.3,high_latency,,,,0.01051417806650079
0.4.0,2017-03-14,09:57:59,57,41,993.3271692258422,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,993.5173230787623,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,993.7376822216902,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,993.7573564485647,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,993.9817496018368,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,994.332630144665,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,994.412217757781,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,994.5546950761927,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,994.8681960934773,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,995.0847179820412,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,995.1853177626035,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,995.5017557474785,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,995.7572182061267,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,995.7944208222907,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,996.2205394740449,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,996.4297184302704,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,996.4319590528612,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,996.737435848976,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,997.0170157972607,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,997.102218654356,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,997.2761019873433,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,997.6021399520105,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,997.7747188785579,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,997.9061405651737,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,998.2230668470729,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,57,41,998.4548867677804,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,998.4548867677804,pilot,0101,0.3.3,high_latency,,,,0.007667889222489066
0.4.0,2017-03-14,09:57:59,57,41,998.5081046344712,pilot,0101,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,998.8448906071135,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,999.1277408105088,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,999.2598632905283,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,999.4433048567735,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,999.8003738021362,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,999.8605797559721,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1000.0863108497579,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1000.4728740262217,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1000.6474817632698,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1000.7882375525078,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1001.1459693087381,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1001.3386087882682,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1001.5283198546967,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1001.8195556257851,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1001.9628322866047,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1002.1565226139501,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1002.4925249845837,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1002.5861034860718,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1002.7732047131285,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1003.1650252086692,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1003.2829443040537,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1003.476966550108,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,57,41,1003.837525432813,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1003.8395354232634,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,09:57:59,58,42,1003.9807353676879,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1004.1600796194398,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1004.516236985859,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1004.6684901666595,pilot,0101,0.3.3,stream_1,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1004.8484845685307,pilot,0101,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1005.188817965507,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1005.8613181896508,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1006.5338184137363,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1007.20631863788,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1007.8791500963853,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1008.0144449668587,pilot,0101,0.3.3,stream_1,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1008.2041478208848,pilot,0101,0.3.3,stream_1_up,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1008.551650320529,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1009.224174155388,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1009.3025740469457,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1009.5440384313697,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1009.8966743794736,pilot,0101,0.3.3,stimulus,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1009.936420451384,pilot,0101,0.3.3,stream_2,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1010.1462030206458,pilot,0101,0.3.3,stream_2_up,,negative,context,
0.4.0,2017-03-14,09:57:59,58,42,1010.5691746036755,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1010.5712903289823,pilot,0101,0.3.3,stream_2,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1010.8345179752796,pilot,0101,0.3.3,stream_2_up,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1011.250015911588,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1011.250015911588,pilot,0101,0.3.3,high_latency,,,,0.008341307912473894
0.4.0,2017-03-14,09:57:59,58,42,1011.6191386400606,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1011.790956890909,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1011.9225161356735,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1012.1995338081615,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1012.4373440067284,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1012.5950163598172,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1013.267516583961,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1013.437050070439,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1013.6708166775061,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1013.9400219409144,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1014.0905850735144,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1014.2653779322864,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1014.6125221649418,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1015.2075833509443,pilot,0101,0.3.3,stream_1,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1015.2850223890855,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1015.3667531023966,pilot,0101,0.3.3,stream_1_up,,negative,test,
0.4.0,2017-03-14,09:57:59,58,42,1015.9575226132292,pilot,0101,0.3.3,stimulus,,negative,test,
0.4.0,2017-03-14,09:57:59,59,42,1015.9595627158997,pilot,0101,0.3.3,break_start,,,,
0.4.0,2017-03-14,09:57:59,59,42,1015.9608503552736,pilot,0101,0.3.3,instructions,,,,
0.4.0,2017-03-14,09:57:59,60,43,1019.6286712095025,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,09:57:59,60,43,1021.8461714028963,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1022.5906422183034,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1022.7642223759904,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1023.1323886994505,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1023.2490574534168,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1023.449061764928,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1023.5942840854987,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1023.9844333531219,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1024.0636715961737,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1024.084797710937,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1024.6993829048588,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1024.824173744768,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1025.3393523546401,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1025.5010973849567,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1026.2811717895092,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1026.367176384374,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1026.57024358731,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1027.0365408318467,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1027.2384695876972,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1027.6283526359475,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1027.8119040433085,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1028.4986719828448,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1028.7518004025333,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1028.9178251315025,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1029.3334650742472,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1029.5212684634025,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1029.934527145815,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1030.1246409631567,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1030.7161721762386,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1030.9886589866946,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1031.1819787284476,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1031.650322919304,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1031.836440708721,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1032.2031311913743,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1032.3756040408043,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1032.937521600339,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1033.2759127594181,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1033.4531351265032,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1033.8405287842033,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1034.0227309589973,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1034.397270464513,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1034.5565582695417,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1035.1550217937329,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1035.2676253985264,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1035.4415484248893,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1035.9243228686391,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1036.0973931718036,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1036.4792749251937,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1036.6743415176752,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1037.378370258375,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1037.378370258375,pilot,0101,0.3.3,high_latency,,,,0.005848464642213003
0.4.0,2017-03-14,09:57:59,60,43,1037.557573530241,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1037.7565064628143,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1038.0900454489165,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1038.2796210103552,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1038.670299979276,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1038.8323591346852,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1039.5958704517107,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1039.8772318113479,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1040.01685325976,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1040.4083449162426,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1040.5593970302725,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1041.0040196386399,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1041.1821306582424,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,09:57:59,60,43,1041.8212713377434,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1041.8212713377434,pilot,0101,0.3.3,high_latency,,,,0.007900886032757626
0.4.0,2017-03-14,09:57:59,60,43,1042.0004947984708,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1042.1338296373724,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1042.6125180587987,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1042.8155038218247,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1043.2753108572797,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1043.432180446107,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1044.038771531079,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1044.3385933899553,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1044.530926614476,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1044.9625818076893,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1045.1201261838432,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1045.501579522621,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1045.6751391492435,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1046.265675974777,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1046.265675974777,pilot,0101,0.3.3,high_latency,,,,0.009404443698031173
0.4.0,2017-03-14,09:57:59,60,43,1046.4110050568124,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1046.5784272663295,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1047.0532938315882,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,09:57:59,60,43,1047.2301449287334,pilot,0101,0.3.3,stream_1_up,,normal,test,
