weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-28,13:53:30,63,48,2668.075587220419,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,63,48,2668.2755898210107,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,63,48,2669.247406594279,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2670.978742217045,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2671.1543738528308,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2671.4649067277296,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2671.8301327807294,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2672.046802435796,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2673.2923133356962,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2673.4457639785214,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2673.6824068611804,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2675.095973463016,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2675.2651200446744,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2675.899906994633,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2677.492444254951,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2677.6635655752852,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2678.124570731299,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2678.124570731299,pilot,0204,0.3.4,high_latency,,,,0.007163736665916076
0.4.3,2017-03-28,13:53:30,63,48,2678.552994581187,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2678.6863289638823,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2680.34207086475,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2680.4130967844358,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2680.535796458542,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2682.564586718094,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2682.564586718094,pilot,0204,0.3.4,high_latency,,,,0.005015853343593335
0.4.3,2017-03-28,13:53:30,63,48,2682.7545678022125,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2682.871235472616,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2684.7820868515446,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2684.8342068127276,pilot,0204,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2685.0191263244196,pilot,0204,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2686.8235402811097,pilot,0204,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2686.957074498736,pilot,0204,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2687.0053476374997,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2687.0053476374997,pilot,0204,0.3.4,high_latency,,,,0.005760785954862513
0.4.3,2017-03-28,13:53:30,63,48,2688.4985881525245,pilot,0204,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,63,48,2688.729209981344,pilot,0204,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2689.2229706146845,pilot,0204,0.3.4,trial_start,,,,
0.4.3,2017-03-28,13:53:30,64,49,2689.224570320679,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2689.8725624586805,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2690.060796355887,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2691.3309054301717,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2691.4420704541317,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2691.5453211251515,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2692.9494865884753,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2693.1828335635073,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2693.6595705875825,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2694.7623925031785,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2694.9790621582433,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2695.8770707210333,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2696.1372961786346,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2696.3372987792263,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2697.715570562945,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2697.932240902377,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2698.094583173077,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2699.1163309622316,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2699.3012980373733,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2700.3120833065277,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2700.6187984445714,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2700.8246116563987,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2702.1889884109423,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2702.4624707262356,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2702.537864613203,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2702.537864613203,pilot,0204,0.3.4,high_latency,,,,0.008281306675144151
0.4.3,2017-03-28,13:53:30,64,49,2703.888741902236,pilot,0204,0.3.4,stream_1,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2704.088743818462,pilot,0204,0.3.4,stream_1_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2704.755364746654,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2706.079710526783,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2706.213045593844,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2706.9728648801047,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2707.2533616067813,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2707.4420793508925,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2708.979112801342,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2709.122069372832,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,64,49,2709.1903650135555,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2711.4104688182215,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2711.9032686014143,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2712.0699545443968,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2713.6279737422374,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2715.845473875688,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2716.548389138834,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2716.7483920816085,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2718.062974009141,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2720.2818353469647,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2722.500499245143,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2724.717999378596,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2725.6828191918175,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2725.799597729547,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2726.9354995120466,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2727.3346506242106,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2727.5267802760172,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,64,49,2728.6599747058244,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2729.153182371274,pilot,0204,0.3.4,trial_start,,,,
0.4.3,2017-03-28,13:53:30,65,50,2729.153182371274,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2729.158805466168,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.1865137427576,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.219847509523,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.253181276288,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.286514700869,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.3198488098187,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.353182576584,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.3932118400826,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.4098788945557,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.4460520966913,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.4793858634566,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.5169972611657,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.557458359737,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.5742065116065,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.6107390059988,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.644072430581,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.6786045225654,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.7144577835006,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.747791550266,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.78545975037,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.824460069285,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.8411271237583,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.879495088304,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.912828855069,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.9501360520007,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2729.987251284212,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.0039179965042,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.042690421473,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.076024530421,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.112269248826,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.1468684086976,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.1802025176457,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.2151120375893,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.2513495701496,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.26801628244,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.30952548785,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.342859254615,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.365256849478,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.3985902740606,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2730.4200167532836,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2731.3763055996205,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2733.5938057330713,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2734.7204302473438,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2734.90376476691,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2735.811305866524,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2738.028805999975,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2740.07345097132,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2740.2463061334256,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2740.266052151441,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2741.381839384727,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2741.5151751361536,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2742.276463756649,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2742.393131427054,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2742.4730075704574,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2742.4730075704574,pilot,0204,0.3.4,high_latency,,,,0.009201437031606474
0.4.3,2017-03-28,13:53:30,65,50,2743.195049158023,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2743.3621022634725,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2744.327762820574,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2744.4777652842913,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2744.69050770391,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2745.5079838161073,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2745.6413192253513,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2746.4801838344483,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2746.6135189015095,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2746.908007837361,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2747.8197991932684,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2748.0286294334946,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2749.048824395739,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,65,50,2749.1255079708135,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2749.236083071106,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2749.9560732709815,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2750.1432816454344,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2751.0661214093016,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2751.2199713798054,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2751.3472539121794,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2752.1684006224987,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2752.335085538931,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2753.2517642960665,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2753.42477138747,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2753.568827393263,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2755.061042385536,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2755.2612550865506,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2755.7863275267136,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2756.4554025921043,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2756.6693529180684,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2757.124935156302,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2757.2916033057627,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2757.775970670802,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2757.959305532553,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2758.0038276601645,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2758.5126997836032,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2758.688416965164,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2759.274826410512,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2759.425056425993,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2760.007271390892,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2760.2112227844664,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2760.221327793617,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2761.3527746943273,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2761.5268904589757,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2762.4072629047514,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2762.438827927068,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2762.597915352113,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2763.607553965696,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2763.7803944139287,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2764.61636278526,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2764.6563280605187,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2764.7394686307052,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2765.8304205567183,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2766.0137550762847,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2766.7470969185724,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2766.8738281939713,pilot,0204,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2766.9304321225063,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2767.883057898749,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2768.09972926473,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2768.899671230476,pilot,0204,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,65,50,2769.067050094236,pilot,0204,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-28,13:53:30,66,51,2769.0917355253114,pilot,0204,0.3.4,trial_start,,,,
0.4.3,2017-03-28,13:53:30,66,51,2769.095436235548,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2770.186879194309,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2770.353671556235,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2771.3129363689986,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2771.3176040886774,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2771.5035795774165,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2772.518790984981,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2772.685911842682,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2773.4883825415436,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2773.535545296145,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2773.535545296145,pilot,0204,0.3.4,high_latency,,,,0.0051089271460114105
0.4.3,2017-03-28,13:53:30,66,51,2773.6727131561183,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2774.723610154899,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2774.8736133029834,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2775.719341078533,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2775.7530454295957,pilot,0204,0.3.4,stimulus,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2775.8604050352915,pilot,0204,0.3.4,stream_2_up,nw2w,normal,context,
0.4.3,2017-03-28,13:53:30,66,51,2777.0613568518056,pilot,0204,0.3.4,stream_2,nw2w,normal,context,
