weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-28,12:51:17,55,41,2271.400987273437,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2271.472436278227,pilot,0203,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2271.5620669643213,pilot,0203,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2273.5577345544334,pilot,0203,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2273.6184875266554,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2273.6595983701027,pilot,0203,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2275.804588843659,pilot,0203,0.3.4,stream_2,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2275.835987779874,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2275.873585747566,pilot,0203,0.3.4,stream_2_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2278.0571637891153,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2278.0786369521957,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2278.1890605367116,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2280.1429034845423,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2280.266608654827,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2280.274664042332,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2282.4623421498545,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2282.4921642955505,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2282.5364287200337,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,55,41,2284.664323266694,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2284.7097716528096,pilot,0203,0.3.4,trial_start,,,,
0.4.3,2017-03-28,12:51:17,56,42,2284.7119849082537,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2284.7563670445306,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2286.8815484028146,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2286.933831943148,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2286.9359295399117,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2289.1383349666976,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2289.153547162736,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2289.2061150591708,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2291.373403020538,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2291.3802320154173,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2291.4479884970933,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2293.5909032737563,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2293.6168908893815,pilot,0203,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2293.683788485596,pilot,0203,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2295.791433866503,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2295.808403526975,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2295.8985529662004,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2298.0100824940655,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2298.0320997319996,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2298.0320997319996,pilot,0203,0.3.4,high_latency,,,,0.00619620502448015
0.4.3,2017-03-28,12:51:17,56,42,2298.0722863325664,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2300.2320722202912,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2300.249599985218,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2300.3021364005926,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2302.348303033952,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2302.425838833393,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2302.4721823766267,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2302.4721823766267,pilot,0203,0.3.4,high_latency,,,,0.0050823914084503485
0.4.3,2017-03-28,12:51:17,56,42,2304.6161897514085,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,56,42,2304.6896826298453,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2304.6995242253597,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2306.8857897913767,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2306.907182883064,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2306.993495054736,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2309.1030125321995,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2309.1246831362805,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2309.220793103732,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2311.346211254342,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2311.386039928935,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2311.4381167892607,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2313.4414459114305,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2313.533046216935,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2313.5637115075588,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2315.656488930985,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2315.7584786708976,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2315.7812117607755,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2317.9809074210443,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2317.998712013992,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2318.058012409012,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2320.2162122672107,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2320.2219034954924,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2320.325388927973,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2322.369660538354,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2322.436754549013,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2322.455600412264,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,56,42,2324.5799553927063,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2324.6543663546854,pilot,0203,0.3.4,trial_start,,,,
0.4.3,2017-03-28,12:51:17,57,43,2324.6543663546854,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2324.6567784198687,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2326.8742786730872,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2326.893567666486,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2326.9944723363606,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2328.959750779499,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2329.076420274898,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2329.091778926304,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2331.28594247452,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2331.3092791795207,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2331.3391403343558,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2333.492637880201,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2333.526779432739,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2333.545461046977,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2335.7232571811037,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2335.744279685956,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2335.76594481507,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2337.882788482859,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2337.9387888414694,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2337.968134665027,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2337.968134665027,pilot,0203,0.3.4,high_latency,,,,0.006354979070692934
0.4.3,2017-03-28,12:51:17,57,43,2340.117013049583,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2340.1856349182453,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2340.3948775523604,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2342.3356281429733,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2342.4031351714602,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2342.453424455036,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2344.5441877749454,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,57,43,2344.6206354246788,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2344.6206354246788,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2346.7876975436557,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2346.8381356778955,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2346.9102331240974,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2348.9750351766634,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2349.055635931112,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2349.0965797880635,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2351.1633004744053,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2351.2731361843307,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2351.300214687146,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2353.4037747160546,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2353.4909710949105,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2353.51047566514,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2355.667914160729,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2355.7087943711867,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2355.7459019871385,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2357.851203397764,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2357.9262946244016,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2357.9624393305203,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2360.0420145552,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2360.0955802643857,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2360.14379487762,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2362.2575944637138,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2362.3612951308387,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2362.3678585898124,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2364.465722942028,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,57,43,2364.5568082584396,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2364.5789965890945,pilot,0203,0.3.4,trial_start,,,,
0.4.3,2017-03-28,12:51:17,58,44,2364.5810171941357,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2366.6612483883055,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2366.7315572312,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2366.8047541192263,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2366.8047541192263,pilot,0203,0.3.4,high_latency,,,,0.006236925090433942
0.4.3,2017-03-28,12:51:17,58,44,2368.8958021374274,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2368.9965648003417,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2369.0222543724467,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2371.1254910361095,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2371.2125662813196,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2371.2432822153896,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2373.460782468608,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2373.4655244744717,pilot,0203,0.3.4,stream_2,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2373.5501233236337,pilot,0203,0.3.4,stream_2_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2375.6790002846974,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2375.705461484975,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2375.7818181133807,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2377.896500537916,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2378.108330093977,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2378.200566180032,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2380.020547209273,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2380.122005877378,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2380.122005877378,pilot,0203,0.3.4,high_latency,,,,0.008005339461760741
0.4.3,2017-03-28,12:51:17,58,44,2380.142203373127,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2382.3395061305946,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2382.34429604242,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2382.410964032204,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2384.4264065190437,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2384.548801119083,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,58,44,2384.5570063838095,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2386.7769755049976,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2386.7834965329766,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2386.919023525934,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2388.983421457491,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2388.9944757582125,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2389.050089105089,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2391.166052329736,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2391.2175324186483,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2391.2175324186483,pilot,0203,0.3.4,high_latency,,,,0.005556660435559024
0.4.3,2017-03-28,12:51:17,58,44,2391.2390014755038,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2393.4204668641305,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2393.437252428832,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2393.470582317499,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2395.568068212615,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2395.618068691674,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2395.6547526820486,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2397.726408366845,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2397.8537951103062,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2397.8722529352654,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2399.9975318164015,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2400.064199464001,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2400.089753188482,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2402.219687160381,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2402.2948721458306,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2402.3072534417006,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,58,44,2404.459743593603,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,59,45,2404.5248895425393,pilot,0203,0.3.4,trial_start,,,,
0.4.3,2017-03-28,12:51:17,59,45,2404.5264085037197,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2404.5447003687386,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2406.6318522634883,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2406.716696117426,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2406.750608405717,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2406.750608405717,pilot,0203,0.3.4,high_latency,,,,0.006699901996853441
0.4.3,2017-03-28,12:51:17,59,45,2408.9022492533513,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2408.9681086589335,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2408.974506157969,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2411.09878825291,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2411.170677308177,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2411.1908152636606,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2411.1908152636606,pilot,0203,0.3.4,high_latency,,,,0.005206604726936348
0.4.3,2017-03-28,12:51:17,59,45,2413.393278177602,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2413.4083155168773,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2413.477754524376,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2415.625815770096,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2415.6527875110514,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2415.708440551438,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2417.8034507348766,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2417.8446933197174,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2417.853452582678,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2419.884891212403,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2419.995565961035,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2420.062193572934,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2422.1301382566053,pilot,0203,0.3.4,stream_1,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2422.2187892657785,pilot,0203,0.3.4,stream_1_up,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2422.2796938261545,pilot,0203,0.3.4,stimulus,w2nw,normal,context,
0.4.3,2017-03-28,12:51:17,59,45,2424.4971940793694,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,59,45,2424.569260728882,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,59,45,2424.6192615501277,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,59,45,2426.620775036339,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,59,45,2426.7146943325897,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,59,45,2426.7542410463757,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,59,45,2428.9080109718343,pilot,0203,0.3.4,stream_1,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,59,45,2428.9321945858046,pilot,0203,0.3.4,stimulus,w2nw,normal,test,
0.4.3,2017-03-28,12:51:17,59,45,2429.01429890309,pilot,0203,0.3.4,stream_1_up,w2nw,normal,test,
