weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1798.0664196780417,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1798.2023893358419,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1798.705573360552,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1800.3612141655758,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1800.6043466983829,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1800.92986796482,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1800.92986796482,pilot,0103,0.3.3,high_latency,,,,0.006794604267952309
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1802.7311311037047,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1802.8868256317219,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1803.1473681580974,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1804.8278594114818,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1805.0362865888746,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1805.3648683513748,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1807.3235985329375,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1807.4750424479134,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1807.587515338324,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1807.587515338324,pilot,0103,0.3.3,high_latency,,,,0.0051469869492848375
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1809.5395698469365,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1809.695466948091,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1809.8050155316014,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1811.444187349989,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1811.6216779894894,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,87,73,1812.0225157249952,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1812.0245325592114,pilot,0103,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1812.697032783297,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1813.3695330073824,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1813.864458072465,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1814.0420332315844,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1814.0644610152813,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1814.7151589684654,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1815.3174990982516,pilot,0103,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1815.3876591926673,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1815.4768899007468,pilot,0103,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1816.0601594167529,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1816.7326596409548,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1816.946054991684,pilot,0103,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1817.1293911652174,pilot,0103,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1817.4051598650403,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1818.0776600892423,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1818.7501603133278,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1818.8682826660806,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1819.0349507015198,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1819.4226605374133,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1820.0951607616153,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1820.7676609857008,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1820.9979444990167,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1821.167775685899,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1821.4401612099027,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1822.1126614339883,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1822.7851616580738,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1823.038681194419,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1823.191592737683,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1823.4576618821593,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,88,74,1824.1301621063612,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1824.132073547691,pilot,0103,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1824.804573771893,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1825.009606139036,pilot,0103,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1825.187817076454,pilot,0103,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1825.4770739959786,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1826.149574220064,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1826.822074444266,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1827.0569042178104,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1827.229589221417,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1827.4945746682351,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1828.167074892437,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1828.8395751165226,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1829.1852695145644,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1829.3394864908187,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1829.5120753407246,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1830.18457556481,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1830.8570757888956,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1830.9977867520647,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1831.182685681153,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1831.5295760130975,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1832.2020762372995,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1832.874581251992,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1833.0942101737019,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1833.2994560638908,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1833.5470814760774,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1834.2195817002794,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1834.8955242981901,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1835.10042595095,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1835.251492436626,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1835.5680245222757,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,89,75,1836.2405247463612,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1836.244373292895,pilot,0103,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1836.916873517097,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1837.217153560603,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1837.3885187595151,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1837.5955908871256,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1837.5955908871256,pilot,0103,0.3.3,high_latency,,,,0.006217370028707592
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1838.268091111444,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1838.940591335413,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1839.1664226892171,pilot,0103,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1839.338497920544,pilot,0103,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1839.613091559615,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1840.2855917837005,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1840.958092007786,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1841.3552255986724,pilot,0103,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1841.5431090588681,pilot,0103,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1841.6305922318716,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1842.3030924560735,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1842.9755926802754,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1843.1891279844567,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1843.3757224364672,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1843.648092904361,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1844.3217329443432,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1844.9942331683123,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1845.2916552890092,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1845.5081039500656,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1845.6667333926307,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1846.3392336167162,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1847.015699072159,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1847.3326441742247,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1847.5191883251537,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1847.6884860467399,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,90,76,1848.3609862709418,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1848.362823116011,pilot,0103,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1849.0353233400965,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1849.2292942586355,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1849.4026218842482,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1849.707823564182,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1850.3803237885004,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1851.056384782074,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1851.728885006276,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1851.8631074711448,pilot,0103,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1852.0328370291973,pilot,0103,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1852.4013852303615,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1853.073885454447,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1853.7333477734355,pilot,0103,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1853.7463856785325,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1853.9125869746786,pilot,0103,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1854.4188859027345,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1855.0913861269364,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1855.7638863509055,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1856.1333255999489,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1856.3540454050526,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1856.4363865751075,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1857.108886799193,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1857.785670486046,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1858.4581707101315,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1858.7163726961007,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1858.9364813601132,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1859.1306709343335,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1859.8031711585354,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,91,77,1860.475671382621,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1860.4776834262302,pilot,0103,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1861.1515783934155,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1861.8240786173847,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1862.0247666131472,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1862.2414363252465,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1862.505789415678,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1862.505789415678,pilot,0103,0.3.3,high_latency,,,,0.009210798293452171
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1863.1782896397635,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1863.8507898639655,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1864.148237306159,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1864.3658784793224,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1864.5232900879346,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1865.1957903121365,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1865.8682905363385,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1866.3787261300022,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1866.540790760424,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1866.5599920887034,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1867.2132909845095,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1867.8857912087115,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1868.558291432797,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1868.594849716057,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1868.780849109753,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1869.230791656999,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1869.9032918810844,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1870.5422573622782,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1870.57579210517,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1870.7010205987608,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1871.248292329372,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1871.9207925535738,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1872.2519437776646,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1872.4772539848927,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,92,78,1872.5932927776594,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1872.5974291011225,pilot,0103,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1873.269929325208,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1873.94242954941,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1874.2243510646513,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1874.4034236220177,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1874.6149297734955,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1875.2874299976975,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1875.959930221783,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1876.3543988814345,pilot,0103,0.3.3,stream_2,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1876.5447128765518,pilot,0103,0.3.3,stream_2_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1876.633285906515,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1877.305786130717,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1877.9814953589812,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1878.2653861446306,pilot,0103,0.3.3,stream_1,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1878.4511466936674,pilot,0103,0.3.3,stream_1_up,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1878.6539955830667,pilot,0103,0.3.3,stimulus,,normal,context,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1879.3264958071522,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1879.9989960313542,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1880.23302714678,pilot,0103,0.3.3,stream_1,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1880.4615217207465,pilot,0103,0.3.3,stream_1_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1880.6714962554397,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1881.3439964796416,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1882.0164967037272,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1882.688996927929,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1882.9461049506208,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1883.1683700599242,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1883.3614971518982,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1884.0339973761002,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,93,79,1884.7070762338117,pilot,0103,0.3.3,stimulus,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,94,80,1884.7092042777222,pilot,0103,0.3.3,trial_start,,,,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,94,80,1884.8988886538427,pilot,0103,0.3.3,stream_2,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,94,80,1885.1445608782815,pilot,0103,0.3.3,stream_2_up,,normal,test,
0.4.0-3-gd9adeee,2017-03-17,12:02:06,94,80,1885.3817045020405,pilot,0103,0.3.3,stimulus,,normal,context,
