weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.0,2017-03-14,11:30:35,81,68,1356.8531937084626,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1357.3249751402764,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1357.3313647472532,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1357.5173261584132,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1358.0038649713388,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1358.006471731118,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1358.2393541340134,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1358.653853918775,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1358.6831421550014,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1358.6831421550014,pilot,0102,0.3.3,high_latency,,,,0.006777183662734387
0.4.0,2017-03-14,11:30:35,81,68,1358.8852628762252,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1359.355642379087,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1359.3590296612238,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1359.6118432713556,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1360.0281426032307,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1360.0841277141008,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1360.306372292398,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,81,68,1360.7046604128554,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1360.7068370470079,pilot,0102,0.3.3,trial_start,,,,
0.4.0,2017-03-14,11:30:35,82,69,1360.8049200623063,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1360.9969302648678,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1361.3843389787362,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1361.3843389787362,pilot,0102,0.3.3,high_latency,,,,0.005001931728429554
0.4.0,2017-03-14,11:30:35,82,69,1361.5294285317068,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1361.7056599331554,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1362.0568392028217,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1362.1511451880797,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1362.3677026637597,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1362.7293394269655,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1362.9014434017008,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1363.1205614422797,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1363.401839651051,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1363.4204431833932,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1363.6717614482623,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1364.0743398751947,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1364.2495235084207,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1364.4405314532341,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1364.7468400993384,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1364.8458990241634,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1365.0226122210152,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1365.4193403234822,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1365.457793623209,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1365.6484812835115,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1366.0918405475677,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1366.1611756356433,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1366.3380120188813,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1366.7643407717696,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1366.8268551006913,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1367.035712061508,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1367.3022270721267,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,82,69,1367.4368837689399,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1367.5276833919343,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1367.9963153597782,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1368.1093839930836,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1368.2295091503183,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1368.4500633383286,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1368.591802907351,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1368.7818842171691,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1369.0106569869677,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1369.195750961022,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1369.4619231029646,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1369.4619231029646,pilot,0102,0.3.3,high_latency,,,,0.00753888579561135
0.4.0,2017-03-14,11:30:35,82,69,1369.4823874333524,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1369.675951152516,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1370.1344530971255,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1370.2447945217718,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1370.3781581041985,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1370.8069533213275,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1370.8924282148364,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1371.0941218901426,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1371.479453545413,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1371.5001858060714,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1371.729081419995,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1372.1519537694985,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1372.298910279933,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1372.4749746954767,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,82,69,1372.8244539936422,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1372.8267274659593,pilot,0102,0.3.3,trial_start,,,,
0.4.0,2017-03-14,11:30:35,83,70,1372.9328795285546,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1373.1494958599214,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1373.499227690103,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1373.5526525782188,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1373.732089904137,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1374.1717279141885,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1374.251072234416,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1374.4792797158007,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1374.8442281383323,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1374.9418656296912,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1375.116972955817,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1375.516728362476,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1375.6015883509535,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1375.8133610639488,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1376.1892285866197,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1376.284871485841,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1376.5297867986374,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1376.8617288107635,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1377.0455399359926,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1377.2389780735248,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1377.534229034849,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1377.6534737520851,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1377.8467698831228,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1378.2067292589927,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1378.2710711941472,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1378.454259201826,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1378.8792349580908,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1378.8792349580908,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1379.0191992751206,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1379.531350238598,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,83,70,1379.5517351822346,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1379.6847890878562,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1380.22423540632,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1380.288477765862,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1380.46252363635,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1380.8967397367232,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1380.9750451854197,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1381.254191244021,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1381.577022942074,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1381.577022942074,pilot,0102,0.3.3,high_latency,,,,0.007783205350960998
0.4.0,2017-03-14,11:30:35,83,70,1381.6732229173067,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1381.9902056595893,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1382.2495231662178,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1382.4355471971212,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1382.6215551453643,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1382.9253850086243,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1383.1113036467577,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1383.2712847171351,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1383.5982168093324,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1383.6540185094345,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1383.8599569805665,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1384.270717033418,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1384.3271209778613,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1384.5215890900581,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,83,70,1384.9432172575616,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1384.9452672835905,pilot,0102,0.3.3,trial_start,,,,
0.4.0,2017-03-14,11:30:35,84,71,1385.028600445774,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1385.1883163233288,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1385.626726234099,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1385.626726234099,pilot,0102,0.3.3,high_latency,,,,0.008958950508485941
0.4.0,2017-03-14,11:30:35,84,71,1385.6298295032466,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1385.8234531046473,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1386.278852122312,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1386.3104822676396,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1386.3104822676396,pilot,0102,0.3.3,high_latency,,,,0.0112560335408034
0.4.0,2017-03-14,11:30:35,84,71,1386.497114702186,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1386.9911658286583,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1386.9911658286583,pilot,0102,0.3.3,high_latency,,,,0.00818356101876816
0.4.0,2017-03-14,11:30:35,84,71,1387.045067379484,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1387.2377431304776,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1387.6074167756597,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1387.668876834854,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1387.668876834854,pilot,0102,0.3.3,high_latency,,,,0.005211006195850132
0.4.0,2017-03-14,11:30:35,84,71,1387.8317175391712,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1388.3257231551106,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1388.3435400057351,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1388.5276132441359,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1388.9785399133689,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1389.021617833525,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1389.021617833525,pilot,0102,0.3.3,high_latency,,,,0.005577827789920775
0.4.0,2017-03-14,11:30:35,84,71,1389.1843825729447,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1389.640718148963,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1389.6986170964665,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1389.8415601275628,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1390.2831396912225,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1390.3711173206102,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1390.478091994184,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1391.0436178869568,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1391.1695444363868,pilot,0102,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1391.3758579415153,pilot,0102,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,11:30:35,84,71,1391.7161181110423,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1391.867636280018,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1392.0949253388098,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1392.3959054914885,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1392.3959054914885,pilot,0102,0.3.3,high_latency,,,,0.007287380446314273
0.4.0,2017-03-14,11:30:35,84,71,1392.4925858933711,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1392.6661629714072,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1393.068405715574,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1393.1242009141715,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1393.3172352742404,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1393.7409059397178,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1393.783720377949,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1393.9729493067716,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1394.4134061638033,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1394.4678661593935,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1394.675202795479,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1395.0859063880052,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1395.1967580093187,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1395.3558695894317,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1395.7584281697054,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1395.8271668305388,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1396.0038102218532,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1396.4310413146159,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1396.5058937818976,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1396.6837334493757,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1397.0690343080787,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,84,71,1397.1035415388178,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1397.1055087561253,pilot,0102,0.3.3,trial_start,,,,
0.4.0,2017-03-14,11:30:35,85,72,1397.295416578534,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1397.7477260144078,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1397.778008980269,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1397.9401858471101,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1398.4520575882634,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1398.453951235977,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1398.669199856813,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1399.1256777814706,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1399.1292187043582,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1399.3417079512146,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1399.7545601187157,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1399.7981780056143,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1399.9603709551156,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1400.4269446845283,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1400.470678229758,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1400.6380785395158,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1401.1148873426719,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1401.1431784539018,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1401.3948789386195,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1401.825492865115,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1401.825492865115,pilot,0102,0.3.3,high_latency,,,,0.00981441121325588
0.4.0,2017-03-14,11:30:35,85,72,1401.8284955320996,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1402.0611264295294,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1402.4979930892587,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1402.570078312303,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1402.793568783498,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1403.1704933133442,pilot,0102,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1403.2527013737126,pilot,0102,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1403.4778579401318,pilot,0102,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,11:30:35,85,72,1403.842993537488,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1403.9149186182767,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1404.1624927028897,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1404.5154937616317,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1404.6466772880522,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1404.8086437115562,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1405.1880911660846,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1405.2977362457314,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1405.4970493449946,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1405.8605913902284,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1405.994981183263,pilot,0102,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1406.1618562401854,pilot,0102,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1406.533091614372,pilot,0102,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1406.5649780557142,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1406.7316471176455,pilot,0102,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1407.200237681158,pilot,0102,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,11:30:35,85,72,1407.2062703898991,pilot,0102,0.3.3,stimulus,,normal,test,
