weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-28,11:09:39,56,42,2532.774506979214,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2533.0137798077735,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2534.7697009846725,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2534.9530381276704,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2535.231280060991,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2536.847495818494,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2537.032003920076,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2537.4545806996457,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2537.4545806996457,pilot,0201,0.3.4,high_latency,,,,0.0058006386543638655
0.4.3,2017-03-28,11:09:39,56,42,2539.1073603404334,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2539.2860102272384,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2539.672080952863,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2541.447209683027,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2541.5896108393395,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2541.8895812060805,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2543.6437120687433,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2543.8111813883966,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2544.111264676333,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2545.8305833029926,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2546.0046677516225,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2546.3310390940023,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2548.101704699438,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2548.3012497981103,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2548.5527146939903,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2550.335805737218,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2550.50234636558,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,56,42,2550.7702149472075,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2552.7033016104615,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2552.872994108935,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2552.9877152004246,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2554.9190608241465,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2555.088186321342,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2555.205215453642,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2557.002596503138,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2557.1704887639985,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2557.4227157068594,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2559.373809536845,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2559.5448362163597,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2559.640215960076,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2561.5388726084657,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2561.730928636541,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2561.8616267085313,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2563.5501575421777,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2563.7307948420334,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2564.08416495802,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2564.08416495802,pilot,0201,0.3.4,high_latency,,,,0.0050382494887344365
0.4.3,2017-03-28,11:09:39,56,42,2566.135714510579,pilot,0201,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2566.301665211238,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2566.301665211238,pilot,0201,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2568.268387676944,pilot,0201,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2568.451724819942,pilot,0201,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2568.526787303004,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,56,42,2568.526787303004,pilot,0201,0.3.4,high_latency,,,,0.0076220917658247345
0.4.3,2017-03-28,11:09:39,56,42,2570.571987262489,pilot,0201,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2570.744490130003,pilot,0201,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:09:39,57,43,2570.744490130003,pilot,0201,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2570.7494904858754,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2572.9669907390926,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2573.0286327090957,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2573.1722089302184,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2574.7921938603718,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2574.959576607108,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2575.18449099231,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2577.1412418320333,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2577.320405339188,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2577.402869977744,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2579.620737738127,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2579.8784601791954,pilot,0201,0.3.4,stream_1,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2580.064620352095,pilot,0201,0.3.4,stream_1_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2581.440605161799,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2581.6300109636213,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2581.8382379913437,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2583.6168850722283,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2583.829979687872,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2584.0610079003773,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2584.0610079003773,pilot,0201,0.3.4,high_latency,,,,0.005269909033358999
0.4.3,2017-03-28,11:09:39,57,43,2585.95544608663,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2586.13387937005,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2586.2840984371705,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2586.2840984371705,pilot,0201,0.3.4,high_latency,,,,0.005590536793079082
0.4.3,2017-03-28,11:09:39,57,43,2588.1042488482035,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2588.313660864114,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2588.5015986903877,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2590.357030815852,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2590.5281153247065,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,57,43,2590.719098943605,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2592.6123812274327,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2592.799045439489,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2592.9365991968225,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2594.845839983137,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2595.02917746832,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2595.154099450039,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2596.8945695854627,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2597.064618298982,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2597.3756145650545,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2599.0799718176067,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2599.2409050531205,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2599.593114818272,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2601.2832795874065,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2601.484187952882,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2601.810711567784,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2603.50859706706,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2603.662914831412,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2604.0353696560896,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2604.0353696560896,pilot,0201,0.3.4,high_latency,,,,0.007158088305459387
0.4.3,2017-03-28,11:09:39,57,43,2606.252869909307,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2606.798348065557,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2606.9671040024746,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2608.3118654170967,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2608.4750252532854,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2608.513049584039,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2610.4412094612903,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,57,43,2610.684979633122,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2610.6926288465065,pilot,0201,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:09:39,58,44,2610.6939247027776,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2612.5795368999093,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2612.833933298476,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2612.9227670346754,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2612.9227670346754,pilot,0201,0.3.4,high_latency,,,,0.011342331897594704
0.4.3,2017-03-28,11:09:39,58,44,2615.0331351851496,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2615.1402672878926,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2615.1979949986176,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2617.131283209097,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2617.314936531444,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2617.3577675411098,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2619.3681422615446,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2619.5126995283313,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2619.5760010977306,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2621.503110807859,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2621.6864486352274,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2621.7935013509477,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2623.70371394392,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2623.8887298486993,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2624.0110016041654,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2625.945002929107,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2626.110334274115,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2626.2285018573825,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2627.9646703796066,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2628.1624717012637,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2628.4460021105997,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2630.393522840194,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2630.5587724028805,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,58,44,2630.672709547521,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2630.672709547521,pilot,0201,0.3.4,high_latency,,,,0.009207436921315093
0.4.3,2017-03-28,11:09:39,58,44,2632.4874931220725,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2632.678434994347,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2632.8902098007384,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2634.769937092628,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2634.9532735512553,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2635.1152870662113,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2635.1152870662113,pilot,0201,0.3.4,high_latency,,,,0.007577265472718864
0.4.3,2017-03-28,11:09:39,58,44,2637.0210621983633,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2637.2169623377013,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2637.3327873194285,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2639.5552598693125,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2640.145565002915,pilot,0201,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2640.329389075798,pilot,0201,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2641.473868324304,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2641.676114977046,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2641.7727601225292,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2643.624169858116,pilot,0201,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2643.806443830944,pilot,0201,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2643.990260375747,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2645.9115981018285,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2646.06160159212,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2646.207760628964,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2648.071657395722,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2648.2540100712017,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2648.425260882181,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,58,44,2650.4301787713625,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2650.642903484543,pilot,0201,0.3.4,trial_start,,,,
0.4.3,2017-03-28,11:09:39,59,45,2650.642903484543,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2650.645391514896,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2652.4562916268587,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2652.6343597984114,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2652.862891768113,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2654.7019790637255,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2654.877689919764,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2655.0846809736677,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2656.893264147999,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2657.094032217444,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2657.303434309976,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2659.1224777511025,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2659.2971576024024,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2659.527185606859,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2659.527185606859,pilot,0201,0.3.4,high_latency,,,,0.00625129688251036
0.4.3,2017-03-28,11:09:39,59,45,2661.4756778009246,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2661.6590149439226,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2661.744685860076,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2663.5666022901787,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2663.7387256740367,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2663.9621861132932,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2665.7974207430075,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2665.9878212779117,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2666.1796863665104,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2668.086968483352,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2668.293935242089,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2668.397186619728,pilot,0201,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2670.2865491693105,pilot,0201,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2670.4657109655377,pilot,0201,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-28,11:09:39,59,45,2670.614686872945,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2672.56928194438,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2672.7696985893745,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2672.8321871261624,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2674.782889838187,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2674.990037270838,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2675.0496873793795,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2676.818696465087,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2677.0020329237145,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2677.273946479459,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2677.273946479459,pilot,0201,0.3.4,high_latency,,,,0.006759100079307245
0.4.3,2017-03-28,11:09:39,59,45,2679.123870103668,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2679.325136395117,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2679.4914467326766,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2681.387478818721,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2681.559116641436,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2681.708946985894,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2683.7358937473136,pilot,0201,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2683.926447239111,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2683.9284113835515,pilot,0201,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2685.9846882279994,pilot,0201,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2686.1439474923277,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2686.1663763793495,pilot,0201,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2688.2169418065746,pilot,0201,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2688.3616113101866,pilot,0201,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2688.3821626256845,pilot,0201,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,59,45,2690.4380165289253,pilot,0201,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-28,11:09:39,60,46,2690.5794373239455,pilot,0201,0.3.4,trial_start,,,,
