psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2378.5977955804865,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2379.270457999961,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2379.9431180241463,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2380.4718868246055,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2380.8163343030847,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2381.4890001444037,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2382.1616587998506,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2382.8658168862476,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2383.0387961683573,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2383.7115061514487,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2384.3841518038935,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2384.943494426845,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2385.2590263078127,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2385.9317195238727,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2386.6043737309246,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2387.2154443502313,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2387.476680826254,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2388.149326136516,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2388.8229836278515,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2389.3783343290906,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2389.694629965352,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2390.3672561132935,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2391.0442030220347,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2391.8106533598057,pilot,0010,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2391.9120986777307,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2392.584838430854,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2393.25749469101,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2394.0131624601963,pilot,0010,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2394.1297415619083,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2394.802406718856,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2395.475117386315,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2396.208404251025,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2396.3473875257423,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2397.0200547357963,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2397.6927096272193,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2398.449799172051,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2398.5652384579553,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2399.2378841104,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2399.910522576978,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2400.658514126395,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2400.7830298501012,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2401.455692611764,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2402.1283368954737,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2402.672826325743,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2403.0006470704575,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2403.6732934072734,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2404.3459253723486,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,67,49,2405.0344261330247,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2405.2179364782805,pilot,0010,0.3.0,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2405.2201408293586,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2405.8927892192787,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2406.5685504595203,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2407.0885104102726,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2407.437729306237,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2408.110356138548,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2408.7830028175467,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2409.270520961867,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2409.65550119388,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2410.32813179022,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2411.005709344574,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2411.6493038945373,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2411.8730776943084,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2412.545736691942,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2413.2183854240466,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2413.863026373512,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2414.0908345258467,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2414.76349352348,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2415.436132674424,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2416.0502648164093,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2416.3083446425226,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2416.987592398309,pilot,0010,0.3.0,high_latency,,,,0.006747755786363996
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2416.989821728839,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2417.6624817530246,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2418.169106098341,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2418.5263303953416,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2419.198974336865,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2419.871619647127,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2420.2856195006716,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2420.7438860225266,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2421.416522435995,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2422.0891561119934,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2422.6979573652097,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2422.968444450833,pilot,0010,0.3.0,high_latency,,,,0.0074731556437654945
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2422.971080296278,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2423.6437396360943,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2424.316392816596,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2424.9687941631582,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2425.18893362378,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2425.8615642201185,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2426.5342091881957,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2427.2068544984577,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2427.411225765656,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2428.083936775298,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2428.7565783215323,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2429.393169043822,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2429.628864543618,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2430.309540918737,pilot,0010,0.3.0,high_latency,,,,0.008176375119091972
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2430.3117777773223,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2430.9844425920874,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2431.586112725081,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2431.8466145314724,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2432.51925470897,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2433.196842871035,pilot,0010,0.3.0,high_latency,,,,0.005088162065021606
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2433.19922139391,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2433.8475278212936,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2434.064158524394,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2434.7444834762664,pilot,0010,0.3.0,high_latency,,,,0.007824951872407837
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2434.7467490783274,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2435.4194043119314,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2436.1124126660197,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2436.28240399507,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2436.9576889148047,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2437.630379735574,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2438.2531831691886,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2438.499586641401,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2439.1722237392405,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2439.8498023201464,pilot,0010,0.3.0,high_latency,,,,0.005078580905774288
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2439.8520251491773,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2440.4608414585,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2440.717886519378,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2441.390547570116,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2442.0632120426963,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2442.668797790311,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2442.9355519877154,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2443.6120540569045,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2444.284706895218,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,68,50,2444.7997712155975,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2445.152832156564,pilot,0010,0.3.0,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2445.1547764475927,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2445.827402595538,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2446.500033534059,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2447.0103746849345,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2447.3775986329074,pilot,0010,0.3.0,high_latency,,,,0.005809455715734657
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2447.3801941006077,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2448.0528397530543,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2448.7255025147133,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2449.36669185143,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2449.597933480747,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2450.2706701542083,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2450.944505923553,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2451.6171680008447,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2451.815546594891,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2452.4882045659706,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2453.1608553511796,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2453.881671994477,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2454.033225408415,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2454.7058734561506,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2455.3856105354444,pilot,0010,0.3.0,high_latency,,,,0.007237079293645365
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2455.3878378128684,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2456.2524036734176,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2456.2849532678956,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2456.925063697601,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2457.5976966892304,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2458.4702087529386,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2458.6491656520902,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2459.1428410601984,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2459.8157053683935,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2460.692526900819,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2461.3651999280064,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2462.037829497791,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2462.5561100081377,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2462.910274151196,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2463.5829061162713,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2464.2626076084,pilot,0010,0.3.0,high_latency,,,,0.007201492128388054
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2464.2648595230894,pilot,0010,0.3.0,stimulus,w2nw2,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2464.675126488417,pilot,0010,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2465.1332527147206,pilot,0010,0.3.0,high_latency,,,,0.0059271671038914064
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2465.1361332219203,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2465.80878640242,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2466.481417683126,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2467.1139685779035,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2467.3537309377716,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2468.026384460456,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2468.6990400362447,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2469.5747905319004,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2470.247451582638,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2470.92347425166,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2471.792538124462,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2471.8800592800035,pilot,0010,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2472.4651991752,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2473.137860568122,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2474.0146800474413,pilot,0010,0.3.0,high_latency,,,,0.005060756528564525
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2474.0173853562937,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2474.0336035220353,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2474.690036825872,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2475.364406744864,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2476.0149674822296,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2476.235066907291,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2476.9077194034217,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2477.5803527372354,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2478.124553706164,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2478.452787125112,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2479.1254331197415,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2479.8030028038593,pilot,0010,0.3.0,high_latency,,,,0.005069684117643192
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2479.8053419755397,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2480.3237881030745,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2480.6731305275607,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2481.345798421982,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2482.0184529712187,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2482.6038676403878,pilot,0010,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,13:20:15,69,51,2482.8908825685194,pilot,0010,0.3.0,stimulus,w2nw2,normal,test,
