weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.3.2,2017-02-07,11:58:36,21,7,409.65387961885426,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.67054631980136,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.7038797214627,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.73887987527996,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.7722194304224,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.7888861312531,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.82221953291446,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.85555334493984,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.8888867466012,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.92222671199124,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.9388934128219,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,409.9734201646643,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.00675356644206,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.0400869681034,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.0746621268336,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.09132882766426,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.12466222944204,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.14654250466265,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.14654250466265,pilot,abin,0.3.2,high_latency,,,,0.001504122847677536
0.3.2,2017-02-07,11:58:36,21,7,410.1579956311034,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.19132903276477,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.22466243454255,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.24132913537323,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.2746625370346,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.30950475356076,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.3428381552221,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.3595048560528,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.3928382578306,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.42617165949196,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.4595050611533,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.4928384629311,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.5095051637618,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.54283856542315,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.5761814023135,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.6095148040913,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.64401284011547,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.67734624177683,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.69401294272393,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.7273463443853,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.76067974604666,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.7950887628831,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.8117554637138,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.82052283431403,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.84508886537515,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.8784222671529,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.9129047145834,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.9462381162448,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.97957151790615,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,410.99623862898443,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.0295720307622,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.0629054324236,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.09623883420136,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.1147581199184,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.14809193182737,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.18142533360515,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.2147587352665,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.2480921369279,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.264758837875,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.29809223953635,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.3314256411977,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.3647590429755,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.38323156291153,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.41657152818516,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.44990492996294,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.4832383316243,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.49302306503523,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.5165717332857,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.5510279262671,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.5676946270978,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.60103377199266,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.634367173654,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.6677005753154,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.68436768639367,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.71901709621307,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.75235049787443,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.7856843098998,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.8190177115612,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.83568441239186,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.86901781416964,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.9035388228949,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.9368722245563,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.97020562621765,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,411.98687232716475,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.0202057288261,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.0535534884548,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.08688730036374,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.10355400131084,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.1368874029722,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.16552329575643,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.1702208046336,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.20355420641135,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.2388448008569,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.2555119119352,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.28884531371295,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.3221787153743,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.3555121170357,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.38884551881347,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.40551221964415,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.4388456213055,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.4721790230833,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.5065798353171,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.5232465361478,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.55657993780915,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.58991333958693,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.6232467412483,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.6565801430261,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.67348600609694,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.7068194078747,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.7401528095361,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.77348621119745,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.80681961297523,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.8234863138059,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.8380235264776,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.8568197154673,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.89015311724506,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.92348651890643,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.9568199206842,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,412.9901533223456,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.0255033997819,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.04217010061257,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.07550350227393,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.1088369040517,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.1421703057131,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.15883700654376,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.1923833161127,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.22571671777405,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.2590501194354,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.29308623995166,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.30975294078235,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.3430863425601,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.3764197442215,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.40975314588286,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.42641984682996,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.4597532484913,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.4930866501527,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.51052375731524,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.5288887977367,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.5622221993981,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.5955556011759,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.6134693919448,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.6468027936062,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.68013619538397,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.71346959704533,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.730136297876,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.7634696996538,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.7986343544908,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.83196775615215,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.84863445698284,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.8819678587606,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.915301260422,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.94863507233094,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.9819684741087,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,413.998635585187,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.03196898684837,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.0670409303857,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.1003743321635,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.13370773382485,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.15037443465553,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.18497051496524,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.18497051496524,pilot,abin,0.3.2,high_latency,,,,0.0019467576499891948
0.3.2,2017-02-07,11:58:36,21,7,414.18801398877986,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.2213473904412,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.2380140912719,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.2713474930497,pilot,abin,0.3.2,stream_2_up,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.32134759554174,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.8082947890507,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.8416286010761,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.85747074568644,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.8587994708214,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.89213287248276,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.9254773503635,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.960121427197,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,414.9934548288584,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.02678823063616,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.04345493146684,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.0767883331282,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.110121734906,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.1453483339865,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.16201503481716,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.1953484364785,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.2286818382563,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.2620152399177,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.29639348969795,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.31306019052863,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.3463935923064,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.3797269939678,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.41306039562915,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.4463937974069,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.4630604982376,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.496393899899,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.52997097640764,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.5314289230155,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.5662350394996,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.59956844127737,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.61623514210805,pilot,abin,0.3.2,stream_1,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.63290184293874,pilot,abin,0.3.2,stream_1_up,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,415.6495685437694,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.1238491595723,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.15718256123364,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.1905159630114,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.20247120724525,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.22385715902783,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.2571905606892,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.2738572615199,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.30719066329766,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.3417563866824,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.3750897884602,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.40842319012154,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.4250898909522,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.45842329273,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.49175669439137,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.5105052971048,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.5438386987662,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.57717210042756,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.61050550220534,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.6438389038667,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.6605056046974,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.6938390064752,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.72717240813654,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.76051401440054,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.7938474160619,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.8271808178397,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.8456262627151,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.87497143796645,pilot,abin,0.3.2,stimulus,nw2w,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.87895966449287,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.91229306615423,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.9456264678156,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.9622931686463,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,416.99562657042406,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.02895997208543,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.0622933738632,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.0959742377745,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.1126413488528,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.1477145230165,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.18104792479426,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.2143813264556,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.2477147282334,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.2643814290641,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.2977177023422,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.33105110400356,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.36438450578135,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.38240864756517,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.41574204934295,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.4490754510043,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.4824088526657,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.51574225444347,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.53240895527415,pilot,abin,0.3.2,stream_2,,normal,test,
0.3.2,2017-02-07,11:58:36,21,7,417.5657423569355,pilot,abin,0.3.2,stream_2,,normal,test,
