weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.0,2017-03-14,10:24:11,70,57,876.6651268374408,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,877.0064741264214,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,877.1134689888568,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,877.3197332194541,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,877.6789801676641,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,877.7880339528783,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,877.9892150360974,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,878.3514803917496,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,878.4529780638986,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,878.6422035708674,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,879.0239806159516,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,879.0618350931909,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,879.2703430260299,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,879.6964808400953,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,879.7737963497057,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,880.0143368365825,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,880.3689810641808,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,880.4409318088437,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,880.6254208011087,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,70,57,881.0414812883246,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,881.0433687767945,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,10:24:11,71,58,881.0711113666184,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,881.2331889999914,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,881.6653831334552,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,881.71586900088,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,881.8587028752081,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,882.3096993500367,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,882.3883692250238,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,882.5496872093645,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,882.7585428014281,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,882.9906898503541,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,883.063946027949,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,883.3478433151613,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,883.5823880492826,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,883.7364462521509,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,884.0087667610496,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,884.2093141190126,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,884.4089464761782,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,884.625387267035,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,884.8934383428423,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,885.0817580880248,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,885.2330459669465,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,885.4689228244242,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,885.754712732858,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,885.8307785855723,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,886.1079307364416,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,886.4272129570018,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,886.4696756298072,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,886.7032848321251,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,887.0997131811455,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,887.1020554324496,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,887.3290881952271,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,71,58,887.7766464024899,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,888.0464053199976,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,888.3301674444228,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,888.449201718322,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,888.7118657871033,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,888.9965795259923,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,889.1217019424075,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,889.3582467436208,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,889.7073195268749,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,889.7942021665513,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,890.0000763071002,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,890.2596798797604,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,890.466702390695,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,890.8110424233018,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,891.0017872284516,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,891.1392026148387,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,891.4098655831767,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,891.6024027495296,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,891.8117028389242,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,891.9715795431403,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,892.1805966461543,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,892.484203063068,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,892.5651282746112,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,892.7804990552249,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,71,58,893.1567032872117,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,893.1589213256375,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,10:24:11,72,59,893.2548071757192,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,893.4322789951693,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,893.8314215497812,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,893.8997311115963,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,894.0664001735277,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,894.503921773925,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,894.5710839918465,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,894.7628601403558,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,895.1812970973551,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,895.2171761448262,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,895.4162124170107,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,895.8332529200125,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,895.8537973214989,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,896.007579039433,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,896.4256129033747,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,896.5262975456426,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,896.5999215713819,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,896.8791696008993,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,897.0889011846739,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,897.1987977697863,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,897.4743721089908,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,897.6864760563476,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,897.87129799393,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,898.5251902373275,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,898.5437982180156,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,898.673332074075,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,898.8654914689832,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,899.0240185983712,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,899.2162984421593,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,899.4568471414968,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,899.6792761570541,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,72,59,899.888798666303,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,900.088887497317,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,900.3395087328972,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,900.5612988904468,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,900.6467354593915,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,900.8057460951386,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,901.004997601267,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,901.1716666632565,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,901.2429597296868,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,901.2429597296868,pilot,0101,0.3.3,high_latency,,,,0.009160839240053065
0.4.0,2017-03-14,10:24:11,72,59,901.4710967211286,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,901.6283423703862,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,901.9173577078036,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,902.0229064995074,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,902.2137611457729,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,902.5939343731734,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,902.6816447565798,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,902.8740067246254,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,903.2721148562268,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,903.2721148562268,pilot,0101,0.3.3,high_latency,,,,0.005680483053424723
0.4.0,2017-03-14,10:24:11,72,59,903.4815237602452,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,903.7114130773116,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,903.9526324578328,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,903.9526324578328,pilot,0101,0.3.3,high_latency,,,,0.00801760160595677
0.4.0,2017-03-14,10:24:11,72,59,904.0594004520681,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,904.2936156627256,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,904.6095191558124,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,904.6263282737928,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,904.8839526526281,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,905.1639582781354,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,72,59,905.2988284979365,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,905.3007635500398,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,10:24:11,73,60,905.373648115492,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,905.6148017966188,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,905.8654504069127,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,905.9735269138473,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,906.2587145779398,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,906.4783544495003,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,906.6460271379328,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,906.8410102374619,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,907.0664939320413,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,907.3185273620766,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,907.4644073607633,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,907.707411232288,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,907.9910275862203,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,908.0700919996598,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,908.2889253429021,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,908.6635278103058,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,908.690156932571,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,908.9244908811525,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,909.2032170796301,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,909.330667717848,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,909.3360280345078,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,909.6361003722413,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,909.7938935163547,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,910.0085282585933,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,910.1017094841809,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,910.2517110924236,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,910.681028482737,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,910.8146911342046,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,910.987349447445,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,911.3535287068225,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,911.4547697407543,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,911.6048141220817,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,73,60,912.0261685421574,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,912.0851535825641,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,912.268497626239,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,912.6996450180304,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,912.7516122012166,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,912.9481867997674,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,913.3563722581603,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,913.3721452421742,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,913.575177884486,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,914.026352637331,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,914.051381021447,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,914.051381021447,pilot,0101,0.3.3,high_latency,,,,0.006735779272844411
0.4.0,2017-03-14,10:24:11,73,60,914.2132899580756,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,914.6710130912834,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,914.723881245649,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,914.9142547808005,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,915.3963814697345,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,915.4633948375122,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,915.7296870861901,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,916.0719452697085,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,916.1701244387077,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,916.3937370696804,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,916.744445493794,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,917.0904393030214,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,917.2404415956116,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,73,60,917.4169604318449,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,917.4189533130266,pilot,0101,0.3.3,trial_start,,,,
0.4.0,2017-03-14,10:24:11,74,61,917.599154736381,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,917.8425220075878,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,918.0914535371703,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,918.2739120079787,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,918.4662428371958,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,918.7639537613722,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,918.8897779976833,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,919.0799287708942,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,919.4364539854578,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,919.4954335509101,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,919.7381154269679,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,920.1089542095433,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,920.2199468108593,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,920.3779890651349,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,920.7614027775708,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,920.781454433687,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,921.0120404379559,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,921.4266240578727,pilot,0101,0.3.3,stream_2,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,921.453954657889,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,921.670421454648,pilot,0101,0.3.3,stream_2_up,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,921.8970172481495,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,922.1325139388791,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,922.1325139388791,pilot,0101,0.3.3,high_latency,,,,0.006059280990143634
0.4.0,2017-03-14,10:24:11,74,61,922.1378386683064,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,922.4221588952933,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,922.7404166162014,pilot,0101,0.3.3,stream_1_up,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,922.8050141630229,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,923.4775143871084,pilot,0101,0.3.3,stimulus,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,924.0667652841657,pilot,0101,0.3.3,stream_1,,normal,context,
0.4.0,2017-03-14,10:24:11,74,61,924.1500146112521,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,924.2092453399673,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,924.4510549883125,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,924.6591577749932,pilot,0101,0.3.3,stream_1_up,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,924.8243157512043,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,925.0765562027227,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,925.2674081115401,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,925.4968159752898,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,925.5881798602641,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,925.8330893559614,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,926.1711010326981,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,926.2110760257929,pilot,0101,0.3.3,stream_2,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,926.4520774349221,pilot,0101,0.3.3,stream_2_up,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,926.7471107671154,pilot,0101,0.3.3,stream_1,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,926.8512880842318,pilot,0101,0.3.3,stimulus,,normal,test,
0.4.0,2017-03-14,10:24:11,74,61,926.8512880842318,pilot,0101,0.3.3,high_latency,,,,0.007687051533707745
0.4.0,2017-03-14,10:24:11,74,61,926.9046086061862,pilot,0101,0.3.3,stream_1_up,,normal,test,
