weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-29,12:47:43,13,3,554.6652625657343,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,556.6040000793873,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,556.7590292472742,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,556.8882624233847,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,556.8882624233847,pilot,0206,0.3.4,high_latency,,,,0.005499857650420381
0.4.3,2017-03-29,12:47:43,13,3,558.9522829243988,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,559.1057626766024,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,559.1306238177494,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,561.0091558558879,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,561.117045557201,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,561.3232629298191,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,563.256378678836,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,563.3981354999605,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,563.5418321703592,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,565.3460668520856,pilot,0206,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,13,3,565.4794473157608,pilot,0206,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,565.7594569790781,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,14,4,565.761021793106,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,567.7007341930857,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,567.8174040306712,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,567.9859443907599,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,567.9859443907599,pilot,0206,0.3.4,high_latency,,,,0.007422597653885532
0.4.3,2017-03-29,12:47:43,14,4,570.0021441339832,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,570.153599517108,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,570.2034446439766,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,572.109806624163,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,572.2546858874512,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,572.4209448971942,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,574.340628498846,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,574.4781863624048,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,574.6384451504109,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,576.4963201377504,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,576.6129889487793,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,576.8571943804936,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,578.6522164035487,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,578.7945220901238,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,579.0761359187954,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,580.8495872559197,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,581.0211402166451,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,581.2936361720131,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,583.1044182299984,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,583.2220916974866,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,583.5186610831124,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,583.5186610831124,pilot,0206,0.3.4,high_latency,,,,0.007524911099380915
0.4.3,2017-03-29,12:47:43,14,4,585.4025373734939,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,585.5585113153884,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,14,4,585.73616133633,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,587.7059340430715,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,587.8447898160139,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,587.9536615895477,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,589.9620957763373,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,590.1121016619263,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,590.174360592282,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,592.1684322294886,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,592.2930445333823,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,592.3918608454997,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,594.3461999622232,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,594.5112414761606,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,594.6093610987173,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,596.6144514493608,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,596.7659290745396,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,596.8277352935538,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,598.6403962918048,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,598.8195105242557,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,599.0457009189731,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,600.8888400324122,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,601.0613908058876,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,601.2632011721907,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,602.994796385974,pilot,0206,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,603.1614424074523,pilot,0206,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,603.4807965529608,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,605.5022683472989,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,14,4,605.6365306228599,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,605.6985205954579,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,15,5,605.7034278768906,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,607.5033277534294,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,607.6386265086958,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,607.9232871565482,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,609.6982656673026,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,609.9011535755644,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,610.1407874097658,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,611.9965401629897,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,612.1032753306199,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,612.3587044448532,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,614.2012450759521,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,614.3852813038093,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,614.5769571638575,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,616.5030341583197,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,616.6412189056091,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,616.7944574170751,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,618.5994233490919,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,618.771650757325,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,619.0125472558093,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,621.0354384353641,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,621.1919906706562,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,621.2331613965553,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,623.4543740196386,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,623.7607719977332,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,623.9114465136781,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,625.2934442059795,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,625.4592446872293,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,15,5,625.6726229746046,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,626.5485650111277,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,626.7280525678971,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,627.8907494271816,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,628.5684018434213,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,628.6967833199651,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,630.1083314627194,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,632.1412849473991,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,632.2924966944893,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,632.325831715937,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,634.3000511225055,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,634.4170125020873,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,634.5433319691547,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,636.4906029033755,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,636.6184030068525,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,636.7615402040519,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,638.7537903881484,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,638.9211905863422,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,638.9841725545375,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,638.9841725545375,pilot,0206,0.3.4,high_latency,,,,0.005132350485610004
0.4.3,2017-03-29,12:47:43,15,5,640.8393583064835,pilot,0206,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,640.9965076553726,pilot,0206,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,641.2018233693498,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,643.1706677269858,pilot,0206,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,643.3112005507819,pilot,0206,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,643.4207019455298,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,645.2339176263831,pilot,0206,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,15,5,645.3951533538284,pilot,0206,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,645.6386757833989,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,16,6,645.6422170605447,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,647.4024884409764,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,647.548003484817,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,647.8615326075351,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,649.7269815274612,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,649.8788290551029,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,650.0790328607527,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,651.9502818239307,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,652.0878838294111,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,652.2965331139694,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,654.03592981366,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,654.1916289806431,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,654.5142089083201,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,656.4762040821361,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,656.6104824404119,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,656.7366763254213,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,658.6937980941639,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,658.8462974850745,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,658.9541765786389,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,660.9091347088279,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,661.0430168163612,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,661.1716768318556,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,663.0475641187086,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,663.2512017552745,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,663.3970432440274,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,663.3970432440274,pilot,0206,0.3.4,high_latency,,,,0.007866412171779302
0.4.3,2017-03-29,12:47:43,16,6,665.3262194120434,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,665.4505915017562,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,16,6,665.614543497245,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,667.6263321279284,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,667.7570216452823,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,667.8320437504617,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,669.7275954081451,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,669.888177903581,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,670.0495440036793,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,672.1244377893181,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,672.2492649856695,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,672.267044256897,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,674.4650666303496,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,674.4845445101137,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,674.604148245684,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,676.3725704833578,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,676.5233048817545,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,676.7031609722444,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,678.5929201147555,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,678.7438485322982,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,678.9224183477108,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,680.8348250337394,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,680.9837629585627,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,681.1415296099913,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,683.111709175224,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,683.2532452867381,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,683.3594914713703,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,685.3762599268002,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,16,6,685.4999654392705,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,685.5785469574248,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,17,7,685.5812337975194,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,687.5029653790461,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,687.6136548416507,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,687.798734050737,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,689.8060944596073,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,689.9060961020978,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,690.0162343039538,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,691.9721443940443,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,692.0915955149076,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,692.240698715299,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,692.240698715299,pilot,0206,0.3.4,high_latency,,,,0.006964411345279586
0.4.3,2017-03-29,12:47:43,17,7,694.1229164328406,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,694.2734386762622,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,694.4581989685166,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,696.3597190246892,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,696.4658403116355,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,696.6827222357579,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,696.6827222357579,pilot,0206,0.3.4,high_latency,,,,0.007023267241265785
0.4.3,2017-03-29,12:47:43,17,7,698.4454799356145,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,698.579085899496,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,698.9002224889746,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,700.7511685632871,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,700.8852956755973,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,701.1177227421922,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,703.0408234076749,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,703.1433312163463,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,703.3352229954098,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,705.201647486032,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,705.3566626243164,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,17,7,705.553647491507,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,707.5874526757534,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,707.7092542684213,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,707.7711477447247,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,709.7018887267695,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,709.8282249609229,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,709.9886479979414,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,711.9227160490445,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,712.0739086337499,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,712.206148251159,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,714.161664485805,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,714.3164934752085,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,714.4244594838756,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,716.317422508685,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,17,7,716.440104202311,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
