psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,12:11:56,68,55,4839.623362931423,pilot,0003,0.2.2,stimulus,w2w,negative,test,
0.2.1+,2017-01-20,12:11:56,68,55,4839.767461922209,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,68,55,4839.9895533527015,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,68,55,4840.198877076953,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,68,55,4840.459093346406,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4840.495332731312,pilot,0003,0.2.2,trial_start,,,,
0.2.1+,2017-01-20,12:11:56,69,56,4840.497541894889,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4840.681928008504,pilot,0003,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4840.933301122073,pilot,0003,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4841.170228441071,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4841.842889323161,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4841.961385148301,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4842.194728393675,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4842.3965766861365,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4842.58221520661,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4842.719579601922,pilot,0003,0.2.2,high_latency,,,,0.005179651095204463
0.2.1+,2017-01-20,12:11:56,69,56,4842.722308548575,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4842.907233265578,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4843.1430761918455,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4843.31233863713,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4843.396967122273,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4843.531904380448,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4844.035143700006,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4844.070702815836,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4844.070702815836,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4844.17342070982,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4844.325892348439,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4844.512486941268,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4844.9415793261,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4844.974495384406,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4845.19322584763,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4845.364563318915,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4845.614220361327,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4845.640159897448,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4845.756831177947,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4845.979109442909,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4846.286889798124,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4846.526162813578,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4846.710128720733,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4846.860189305065,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4847.159228476303,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4847.274486863927,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4847.459027304183,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4847.8318852521625,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4847.89903239593,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.407672121248,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.442606744589,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.47594095621,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.508901156703,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.510336976149,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.543671529958,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.577006425941,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.612885487237,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.62955242196,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.662887317943,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.699448017069,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.732783255255,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.76760906291,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.800943616719,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.834278512702,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.870352278784,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.903686832593,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.93913439523,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4848.972468606851,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.005802818472,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.026299517558,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.0596337291645,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.092968625162,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.129703839993,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.163038735991,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.198248136017,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.233744631507,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.267078843113,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.35044020733,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.376972754675,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4849.826618299587,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4850.044236995076,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4850.051488978308,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4850.516621594856,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4850.716629944232,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4850.724113930701,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4850.937496000683,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4851.175954609498,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4851.396827851888,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4851.594672890831,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4851.823727840354,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4852.024438701017,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4852.241112958553,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4852.267300922918,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4852.446247279178,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4852.662921536714,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4852.939959067517,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4853.08996490181,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4853.3114314976265,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4853.511959630065,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4853.753876045259,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4853.815033878287,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4853.940935328923,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4854.162073766769,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4854.396101387465,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4854.487682099454,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4854.648624935973,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4854.820520173162,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4855.037608135579,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4855.1603422971675,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4855.273021958521,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4855.494482737151,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4855.711158021237,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4855.945995600152,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4856.032709034756,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4856.170612717819,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4856.392310632495,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4856.575709876866,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4856.705373338729,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4857.001447796021,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4857.218122053557,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4857.379837892018,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4857.429839038348,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4857.647994284096,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4857.86998340048,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4858.114808068654,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4858.250463578748,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4858.3352251748875,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4858.53536663526,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4858.757667484606,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4858.926930956455,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4858.976931760597,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4859.178975784409,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4859.400717499098,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4859.599568227597,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4859.601178220575,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4859.810374651017,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4860.027048908538,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4860.248339277707,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4860.437238846658,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4860.468149343025,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4860.658813573769,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4860.846587345281,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4861.063543565455,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4861.140789351673,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4861.251583558973,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4861.468257132132,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4861.722778714422,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4861.813442363447,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4861.91030063582,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4862.143642512441,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4862.332475696981,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4862.552778170342,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4862.686167029329,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4862.7356155425805,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4862.975968844505,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4863.193092052243,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4863.358836123938,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4863.377335131416,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4863.597835389257,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4863.819252025671,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4864.003253178162,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4864.031486740409,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4864.208027859553,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4864.396466501712,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4864.613491501601,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4864.822755000816,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4864.903793937323,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4865.025989837712,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4865.231091650523,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4865.576453792848,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4865.640869594674,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4865.858170055639,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4866.029884959935,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4866.249123229645,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4866.2657898221805,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4866.43474635169,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4866.651421293587,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4866.839265213581,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4867.03518442034,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4867.121482439106,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4867.260137908481,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4867.46071634251,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4867.666507663467,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4867.7941453743115,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4868.060926514168,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4868.2947731175955,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4868.444779978468,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4868.466804203301,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4868.682495013476,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4868.88249994097,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4869.087601069405,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4869.291734148923,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4869.3391172174015,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4869.495460709499,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4869.678802124166,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4869.884483945076,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4870.011775362014,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4870.106417969233,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4870.306467381131,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4870.50681860256,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4870.684439665987,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4870.726813107016,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4870.910506290602,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4871.099327156393,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4871.31600107174,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4871.55692890675,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4871.703202500168,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4871.903209138603,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4872.108054652854,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4872.2296110044845,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4872.329845984757,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4872.535065167933,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4872.735879369269,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4872.905422066251,pilot,0003,0.2.2,stimulus,w2nw,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4872.938755935669,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4873.156471470284,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4873.361520586186,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4873.544860289912,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4873.756407891808,pilot,0003,0.2.2,stream_2,,negative,context,
0.2.1+,2017-01-20,12:11:56,69,56,4873.77459277102,pilot,0003,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4873.9465311238455,pilot,0003,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4874.134531765798,pilot,0003,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4874.3345958917635,pilot,0003,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4874.452436085339,pilot,0003,0.2.2,high_latency,,,,0.005343314319361525
0.2.1+,2017-01-20,12:11:56,69,56,4874.454649012972,pilot,0003,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4874.930816497421,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4875.127352326352,pilot,0003,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4875.352252091019,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4875.5091564286995,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4875.833333048184,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4875.95403598377,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4875.99219127743,pilot,0003,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4876.15035691885,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4876.32193768557,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4876.476672553443,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4876.635038374632,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4876.664822047023,pilot,0003,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4876.821813642542,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4876.9798105854425,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4877.134545111112,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4877.322451309257,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4877.341783201526,pilot,0003,0.2.2,stimulus,w2nw,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4877.480691547593,pilot,0003,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,12:11:56,69,56,4877.636321920581,pilot,0003,0.2.2,stream_1,,negative,test,
