psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1291.6112547144435,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1291.9054746745996,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1292.5781340144172,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1293.4505222074172,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1293.792016293446,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1294.1231682020475,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1294.8007173551068,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1295.6743740252023,pilot,0009,0.3.0,high_latency,,,,0.006782627783422868
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1295.6776292241793,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1295.9971119647466,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1296.350273165704,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1297.0244880752207,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1297.702634682018,pilot,0009,0.3.0,high_latency,,,,0.005646606797427012
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1297.8954165101177,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1298.2561943907785,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1298.568135047813,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1299.2407642754142,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1300.1130138837843,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1300.4802094304614,pilot,0009,0.3.0,stream_1,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1300.7856759610754,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1301.458311690178,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1302.3308980078714,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1302.7000255269463,pilot,0009,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1303.0035522149246,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1303.6762194249795,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1304.5484666380603,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1304.8313715909035,pilot,0009,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1305.221128715351,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1305.893795583222,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1306.7662292867303,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1307.3767606236238,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1307.4389632227185,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1308.1136209186825,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1308.983781834258,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1309.3642934818686,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1309.6564415162593,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1310.3290834046784,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1311.201496919315,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1311.5829861873895,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1311.874136412444,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1312.547247093316,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1313.4191504112032,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1313.8146531517564,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1314.0962441169968,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1314.768907563025,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1315.636866864997,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1315.9784875592063,pilot,0009,0.3.0,stream_1,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1316.309533390683,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1316.9821855446307,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1317.8544840853515,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1318.5300612304536,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1319.1232961789651,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1319.2076808734732,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1319.8853470535532,pilot,0009,0.3.0,high_latency,,,,0.005166180080095728
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1320.0721800080892,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1320.4206953731896,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1320.7448482446976,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,41,27,1321.417515454753,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1322.289433144379,pilot,0009,0.3.0,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1322.2912829925517,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1322.6631538029333,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1322.9639166685483,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1323.6366441030355,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1324.5088406728437,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1324.8836631647528,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1325.1814989861082,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1325.8591771426381,pilot,0009,0.3.0,high_latency,,,,0.005178156530064371
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1325.861469435074,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1326.7265701296396,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1327.0836137533438,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1327.3992876407833,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1328.071917894937,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1328.9441473144348,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1329.2591946624725,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1329.618030647392,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1330.2955445554712,pilot,0009,0.3.0,high_latency,,,,0.005013908079263274
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1330.2977632782895,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1331.1618740337576,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1331.4374480307638,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1331.8376116632821,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1332.5102371268563,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1333.3795066524049,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1333.7632108792695,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1334.0521615438256,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1334.7248174617998,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1335.5972391888595,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1335.8949295818984,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1336.2766570102262,pilot,0009,0.3.0,high_latency,,,,0.006917821366869248
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1336.2787706824724,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1336.9514242051569,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1337.8204240894988,pilot,0009,0.3.0,high_latency,,,,0.006092784291695352
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1337.8232101538388,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1338.0948750377256,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1338.501217149454,pilot,0009,0.3.0,high_latency,,,,0.005506995615405685
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1338.5034988341781,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1339.1799950862337,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1340.0409916226445,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1340.4415131799115,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1340.717103601763,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1341.3919104900697,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1342.258683439171,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1342.6299215508338,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1342.9314067674463,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1343.604061658868,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1344.476372860407,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1344.711634128364,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1345.1490253565385,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1345.8216706668009,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1346.6979703682105,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1346.982502407266,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1347.3723177030397,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1348.0493186768963,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1348.9211939356733,pilot,0009,0.3.0,high_latency,,,,0.006118790296795851
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1348.9266175563803,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1349.2490882500078,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1349.5993131677296,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1350.2784196014095,pilot,0009,0.3.0,high_latency,,,,0.00660643367996272
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1350.2806369554905,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1351.1444003939223,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1351.3158549029185,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1351.8195169589944,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1352.496400221462,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1353.362548684267,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1353.625472813117,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1354.0352121302953,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1354.7082290526764,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1355.580071461763,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1355.8387227356125,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1356.2527109548923,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1356.9254318878784,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1357.7976753369317,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1358.1540842088116,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1358.470327833063,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1359.1429676683765,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1360.0154116374133,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1360.2939889857726,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1360.6880747412574,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,42,28,1361.36073852947,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1362.2336889312287,pilot,0009,0.3.0,trial_start,,,,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1362.2357249276447,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1362.543549107891,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1362.9112117360996,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1363.5838495183075,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1364.4531180173021,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1364.7528221647808,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1365.1257783836718,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1365.7984459359113,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1366.6709333623503,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1367.1897812142201,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1367.3436081004597,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1368.0162417764568,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1368.8885420280985,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1369.1099349097076,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1369.5684618337928,pilot,0009,0.3.0,high_latency,,,,0.007419805694325987
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1369.571056274941,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1370.2438374323583,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1371.1061599328223,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1371.7788014790576,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1371.8954705752321,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1372.451432759764,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1373.3238801506432,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1373.7845313546868,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1373.996551124725,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1374.67517405203,pilot,0009,0.3.0,high_latency,,,,0.006122927304886616
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1374.67743383696,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1375.5415226926343,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1375.909496024161,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1376.214153631157,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1376.8867979148658,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1377.7616258817234,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1378.0151238604408,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1378.437634179007,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1379.1122976921042,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1379.9792482348425,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1380.2626856264128,pilot,0009,0.3.0,stream_2,,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1380.6519120230546,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1381.3245812862156,pilot,0009,0.3.0,stimulus,w2nw,normal,context,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1382.2025265517887,pilot,0009,0.3.0,high_latency,,,,0.0061331620361215755
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1382.2053694187175,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1382.3933514280375,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1382.8817240064855,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1383.554384030671,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1384.4228634527349,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1384.7209538591883,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1385.0955474298194,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1385.7682108758477,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1386.6406623729386,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1386.857361512892,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1387.3132977598561,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1387.9859636011743,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1388.8615820136993,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1389.0721427100034,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1389.5386736663877,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1390.2113186344654,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1391.0793224203921,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1391.2153824148763,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1391.7519728634184,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1392.424646232791,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1393.2969786497542,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1393.7932615020109,pilot,0009,0.3.0,stream_2,,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1393.9696725501826,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
0.2.3-1-gda5ea08,2017-01-25,10:46:43,43,29,1394.6423209401037,pilot,0009,0.3.0,stimulus,w2nw,normal,test,
